WAVELENGTH	THROUGHPUT
3260.940185546875	2.998048044162101e-07
3270.0	3.008687860653113e-07
3270.942626953125	3.010044294292779e-07
3280.0	2.993402879482859e-07
3280.9453125	2.99141651761609e-07
3290.0	3.345027651456339e-07
3290.94775390625	3.3822699845473127e-07
3300.0	3.600442842498882e-07
3300.9501953125	3.623027064556131e-07
3310.0	3.4205136458500415e-07
3310.952880859375	3.3995082542620707e-07
3320.0	3.564381128824287e-07
3320.955322265625	3.5814784905111483e-07
3330.0	3.4259279223996784e-07
3330.9580078125	3.409764048451085e-07
3340.0	3.313890613112791e-07
3340.96044921875	3.303432370052439e-07
3350.0	3.3931356701106395e-07
3350.962890625	3.4029657151301773e-07
3360.0	3.511533454037219e-07
3360.965576171875	3.5228277262649984e-07
3370.0	3.732117259679916e-07
3370.968017578125	3.754831462513412e-07
3380.0	3.593614796158304e-07
3380.970703125	3.5759941393650685e-07
3390.0	3.576655499505753e-07
3390.97314453125	3.577033497812897e-07
3400.0	3.6605254656760106e-07
3400.975830078125	3.667389405725404e-07
3410.0	3.7265108820109835e-07
3410.978271484375	3.733184002339058e-07
3420.0	3.574742755682173e-07
3420.98095703125	3.55729612986105e-07
3430.0	3.785220667923713e-07
3430.9833984375	3.81019937872501e-07
3440.0	3.504265701880776e-07
3440.986083984375	3.470692481737278e-07
3450.0	3.5409634305349913e-07
3450.988525390625	3.5489099664283955e-07
3460.0	3.276607980547214e-07
3460.9912109375	3.2465404402479466e-07
3470.0	3.367680295297725e-07
3470.99365234375	3.380935664351832e-07
3480.0	3.1409678447531775e-07
3480.996337890625	3.114864762393416e-07
3490.0	3.3045670499988827e-07
3490.998779296875	3.325178167566892e-07
3500.0	3.3807495173587943e-07
3501.00146484375	3.3871716584226425e-07
3510.0	3.3166850777094963e-07
3511.00390625	3.308565333797887e-07
3520.0	3.4894596310765697e-07
3521.006591796875	3.509849486478833e-07
3530.0	3.554208595829919e-07
3531.009033203125	3.558824709658367e-07
3540.0	3.3491045736331556e-07
3541.01171875	3.3259550259037163e-07
3550.0	3.261832447476925e-07
3551.014404296875	3.254338511743674e-07
3560.0	3.1756957320914296e-07
3561.016845703125	3.1668451083267934e-07
3570.0	2.874664860262704e-07
3571.019287109375	2.841995837061922e-07
3580.0	2.748727961428719e-07
3581.02197265625	2.737926988780626e-07
3590.0	2.722074322733551e-07
3591.024658203125	2.7205072413044216e-07
3600.0	3.0108693289250755e-07
3601.027099609375	3.046649366389551e-07
3610.0	3.1078892417640907e-07
3611.02978515625	3.115212670947961e-07
3620.0	3.206457587351339e-07
3621.0322265625	3.2166979059360347e-07
3630.0	3.3630166325193106e-07
3631.034912109375	3.379885279188779e-07
3640.0	3.2599460360065467e-07
3641.03759765625	3.2463302594081774e-07
3650.0	3.2841084872162963e-07
3651.0400390625	3.288205378115251e-07
3660.0	3.111347120874232e-07
3661.04248046875	3.0910092426964526e-07
3670.0	2.959069946783236e-07
3671.045166015625	2.9433613453645787e-07
3680.0	2.961870075430592e-07
3681.0478515625	2.96403956395312e-07
3690.0	3.048146697270956e-07
3691.05029296875	3.0583123860556643e-07
3700.0	3.1892708823386e-07
3701.052978515625	3.2044278954402415e-07
3710.0	3.2996725359377695e-07
3711.0556640625	3.3112353891797305e-07
3720.0	3.433306091880307e-07
3721.05810546875	3.4474689760507135e-07
3730.0	3.3540096671790384e-07
3731.060791015625	3.3428996023297887e-07
3740.0	3.5469659013370133e-07
3741.063232421875	3.571613031824193e-07
3750.0	3.5427512883391275e-07
3751.06591796875	3.538968933711278e-07
3760.0	3.3299312474458354e-07
3761.068603515625	3.305183733057022e-07
3770.0	3.381140604272764e-07
3771.071044921875	3.3899567168080006e-07
3780.0	3.17722291873731e-07
3781.07373046875	3.1515889407497876e-07
3790.0	3.1529110127639954e-07
3791.076416015625	3.1533625825830846e-07
3800.0	3.1430598071350963e-07
3801.078857421875	3.1428410892479375e-07
3810.0	3.4030379692108597e-07
3811.08154296875	3.434753221886846e-07
3820.0	3.3685240384020516e-07
3821.083984375	3.3607297148547894e-07
3830.0	3.503050013531472e-07
3831.086669921875	3.520162825321522e-07
3840.0	3.692947595328999e-07
3841.08935546875	3.7145221867211885e-07
3850.0	3.634172855713796e-07
3851.091796875	3.6239026027816217e-07
3860.0	3.780449364009718e-07
3861.094482421875	3.799776941402389e-07
3870.0	3.686019765164582e-07
3871.09716796875	3.672260188356808e-07
3880.0	3.650395865106376e-07
3881.099609375	3.647313931868274e-07
3890.0	3.549756798705515e-07
3891.102294921875	3.5375918014691316e-07
3900.0	3.621124773077884e-07
3901.10498046875	3.6318874361766575e-07
3910.0	3.367772962750171e-07
3911.107421875	3.3343447948478124e-07
3920.0	3.5442834550587863e-07
3921.110107421875	3.570619822033069e-07
3930.0	3.6253612648435545e-07
3931.11279296875	3.63258540059633e-07
3940.0	3.91918992388623e-07
3941.115478515625	3.95498775016974e-07
3950.0	3.9366490588561916e-07
3951.117919921875	3.9343114512699885e-07
3960.0	3.9816680635095887e-07
3961.12060546875	3.9880432660786654e-07
3970.0	4.0929857031671117e-07
3971.123291015625	4.1059236458811697e-07
3980.0	4.420103660497088e-07
3981.125732421875	4.4601364326888075e-07
3990.0	4.569818011208576e-07
3991.12841796875	4.5842624724191764e-07
4000.0	4.5833983737758887e-07
4001.131103515625	4.5808892785255885e-07
4010.0	4.43780647769684e-07
4011.133544921875	4.4194853389517013e-07
4020.0	4.3423952921795496e-07
4021.13623046875	4.332919135940051e-07
4030.0	4.2442464067440735e-07
4031.138916015625	4.232706974515078e-07
4040.0	4.261725886165711e-07
4041.1416015625	4.265465156454898e-07
4050.0	4.3510593290668746e-07
4051.14404296875	4.3625565993882797e-07
4060.0	4.3744065069116666e-07
4061.146728515625	4.375504512812812e-07
4070.0	4.36583605884809e-07
4071.1494140625	4.364571425072728e-07
4080.0	4.6522594061429035e-07
4081.15185546875	4.6902306464645194e-07
4090.0	4.6270459378809086e-07
4091.154541015625	4.618312216984973e-07
4100.0	4.7472230293746106e-07
4101.1572265625	4.764112519272832e-07
4110.0	4.922681630041705e-07
4111.15966796875	4.944000209977298e-07
4120.0	4.830067277022866e-07
4121.16259765625	4.814553116545892e-07
4130.0	4.876579022188143e-07
4131.1650390625	4.884764279631694e-07
4140.0	4.932644877860805e-07
4141.16748046875	4.938978469557699e-07
4150.0	4.7061702183129635e-07
4151.17041015625	4.675728108707216e-07
4160.0	4.764988991786213e-07
4161.1728515625	4.776390542308086e-07
4170.0	4.627067817149372e-07
4171.17529296875	4.6071434741209206e-07
4180.0	4.6208790832620214e-07
4181.17822265625	4.623177360392744e-07
4190.0	4.6908634232800323e-07
4191.1806640625	4.6994633725010934e-07
4200.0	4.64932618200604e-07
4201.18359375	4.6425798358055325e-07
4210.0	4.624587073491578e-07
4211.18603515625	4.62215666664748e-07
4220.0	4.6837841152457933e-07
4221.1884765625	4.6925829089001103e-07
4230.0	4.767215079693787e-07
4231.19140625	4.776620324451741e-07
4240.0	4.828036283522969e-07
4241.19384765625	4.835008833366568e-07
4250.0	4.918729643964457e-07
4251.1962890625	4.930619871532266e-07
4260.0	4.93060120118463e-07
4261.19921875	4.930086642285352e-07
4270.0	4.879117123221342e-07
4271.20166015625	4.872144561413572e-07
4280.0	4.946960200999502e-07
4281.20458984375	4.957212228363068e-07
4290.0	4.973455648977488e-07
4291.20703125	4.976196244399714e-07
4300.0	4.910291473224673e-07
4301.20947265625	4.900694574619111e-07
4310.0	4.924213647730472e-07
4311.21240234375	4.927457837744455e-07
4320.0	5.019285074908578e-07
4321.21484375	5.03199538423558e-07
4330.0	4.817669456756383e-07
4331.2177734375	4.788417275405239e-07
4340.0	4.875541965651906e-07
4341.22021484375	4.887159675804168e-07
4350.0	4.7172854648082473e-07
4351.22265625	4.693593928080569e-07
4360.0	4.7581505975894444e-07
4361.2255859375	4.767170708302587e-07
4370.0	4.6933117446671304e-07
4371.22802734375	4.683449466838563e-07
4380.0	4.7111819641918096e-07
4381.23046875	4.714582066810044e-07
4390.0	4.772848925566148e-07
4391.2333984375	4.781051442918613e-07
4400.0	4.729564130466987e-07
4401.23583984375	4.722295815723573e-07
4410.0	4.882394722235746e-07
4411.23876953125	4.905051502486025e-07
4420.0	4.962544990733486e-07
4421.2412109375	4.971223390547882e-07
4430.0	5.25396536202132e-07
4431.244140625	5.293897226230891e-07
4440.0	5.522647572274925e-07
4441.24658203125	5.555263472522573e-07
4450.0	6.017820121623846e-07
4451.2490234375	6.083926744961707e-07
4460.0	6.639842366299318e-07
4461.251953125	6.720216541114789e-07
4470.0	7.496303289280447e-07
4471.25439453125	7.607045115652678e-07
4480.0	8.580885182977989e-07
4481.25732421875	8.721118147202295e-07
4490.0	1.029323393430228e-06
4491.259765625	1.0520127755887784e-06
4500.0	1.2241556127666125e-06
4501.26220703125	1.248893952979089e-06
4510.0	1.4634162925159026e-06
4511.26513671875	1.4946553485939188e-06
4520.0	1.7544370733688735e-06
4521.267578125	1.7919958772371192e-06
4530.0	2.1281312175904625e-06
4531.2705078125	2.1770650643991217e-06
4540.0	2.5250037284070247e-06
4541.27294921875	2.5757702495038973e-06
4550.0	2.9807829508299217e-06
4551.275390625	3.040006152966502e-06
4560.0	3.489157573648917e-06
4561.2783203125	3.555391250601524e-06
4570.0	3.988737485439944e-06
4571.28076171875	4.052020592380976e-06
4580.0	4.5276470826864744e-06
4581.28369140625	4.5977123825992685e-06
4590.0	4.9936267651415014e-06
4591.2861328125	5.052080394119497e-06
4600.0	5.409107719810128e-06
4601.28857421875	5.461932836673667e-06
4610.0	5.830125595937958e-06
4611.29150390625	5.885388588268976e-06
4620.0	6.209837234885647e-06
4621.2939453125	6.257420478571396e-06
4630.0	6.433251627990997e-06
4631.296875	6.459273579647829e-06
4640.0	6.5936204290911595e-06
4641.29931640625	6.613684395391646e-06
4650.0	6.574365646595618e-06
4651.3017578125	6.568482080098161e-06
4660.0	6.632680446078e-06
4661.3046875	6.6423144947038405e-06
4670.0	6.48437915158387e-06
4671.30712890625	6.461345843763442e-06
4680.0	6.207552997131443e-06
4681.31005859375	6.168571605969049e-06
4690.0	5.972177447216824e-06
4691.3125	5.942501858395631e-06
4700.0	5.626610158370469e-06
4701.3154296875	5.578761150608338e-06
4710.0	5.3147965559852524e-06
4711.31787109375	5.2747264046259024e-06
4720.0	5.04761793740862e-06
4721.3203125	5.013071104919558e-06
4730.0	4.696519836151453e-06
4731.3232421875	4.648243854114542e-06
4740.0	4.448436438270405e-06
4741.32568359375	4.418396488580808e-06
4750.0	4.22063190115039e-06
4751.32861328125	4.189830709347975e-06
4760.0	4.046201281241788e-06
4761.3310546875	4.024146438278814e-06
4770.0	4.2231284191748675e-06
4771.333984375	4.253758572017106e-06
4780.0	5.123070280248491e-06
4790.0	6.126847692167833e-06
4800.0	7.131310448067526e-06
4810.0	8.13646599304312e-06
4818.74609375	9.022860537758698e-06
4818.9462890625	9.587018517234443e-06
4819.146484375	1.9738453586958984e-05
4819.3466796875	1.7483046793609547e-05
4819.54638671875	1.4099569345110972e-05
4819.74658203125	1.07159277736201e-05
4819.94677734375	8.178141606800352e-06
4820.0	9.606154209754037e-06
4820.146484375	1.3536390377240267e-05
4820.3466796875	1.6074575980857307e-05
4820.546875	1.5792676784626643e-05
4820.7470703125	1.7202857107096413e-05
4820.94677734375	1.071660787213264e-05
4821.14697265625	2.0023279916099778e-05
4821.34716796875	1.60751393994098e-05
4821.546875	2.3689845074343192e-05
4821.7470703125	2.115179603123583e-05
4821.947265625	1.663952993977039e-05
4822.14697265625	1.607558980817753e-05
4822.34716796875	2.3126447685941746e-05
4822.54736328125	1.9742229487452992e-05
4822.74755859375	1.3255589148423792e-05
4822.947265625	1.52299324891435e-05
4823.1474609375	1.4665964040933263e-05
4823.34765625	2.453745731853182e-05
4823.54736328125	1.9460878446444912e-05
4823.74755859375	1.805079608303649e-05
4823.94775390625	2.1717517790871613e-05
4824.14794921875	2.00253850162651e-05
4824.34765625	2.312806839306812e-05
4824.5478515625	2.3974386031746816e-05
4824.748046875	2.2846340390732054e-05
4824.9482421875	2.5385000436857905e-05
4825.14794921875	2.228254352910178e-05
4825.34814453125	2.5103297720472485e-05
4825.54833984375	2.2846980856950567e-05
4825.748046875	2.792428258512865e-05
4825.9482421875	2.3693497852249364e-05
4826.1484375	2.7642605888559556e-05
4826.3486328125	2.764279973005552e-05
4826.54833984375	2.8771278014148327e-05
4826.74853515625	2.7079042641491933e-05
4826.94873046875	2.7079232528149302e-05
4827.1484375	3.159265859176889e-05
4827.3486328125	3.272119667055201e-05
4827.548828125	2.7361879670580804e-05
4827.74853515625	2.3977074024138105e-05
4827.94873046875	2.7080181040622457e-05
4828.14892578125	2.3131148099270382e-05
4828.34912109375	2.933727298724152e-05
4828.548828125	3.27225722440494e-05
4828.7490234375	2.7645123965875322e-05
4828.94921875	2.0875039004924252e-05
4829.14892578125	2.7645511186118236e-05
4829.34912109375	3.159509388225065e-05
4829.54931640625	3.2159517181351817e-05
4829.74951171875	3.639128237123942e-05
4829.94921875	3.413470038358931e-05
4830.0	3.384852739180863e-05
4830.1494140625	3.300645844525719e-05
4830.349609375	3.4135048285444305e-05
4830.54931640625	3.244256007925548e-05
4830.74951171875	3.272482574041107e-05
4830.94970703125	3.695666326782311e-05
4831.1494140625	3.723895506843395e-05
4831.349609375	3.808547266931075e-05
4831.5498046875	3.1879107358564554e-05
4831.75	4.3728192342203016e-05
4831.94970703125	4.118933431022369e-05
4832.14990234375	4.090740752396016e-05
4832.35009765625	4.175397585092151e-05
4832.5498046875	4.2882658619664585e-05
4832.75	4.4575611324709034e-05
4832.9501953125	4.5422209540259445e-05
4833.150390625	3.949776194506991e-05
4833.35009765625	4.344774692570375e-05
4833.55029296875	4.626924845643565e-05
4833.75048828125	4.73979987464871e-05
4833.9501953125	5.0219550122410904e-05
4834.150390625	4.993765746892789e-05
4834.3505859375	4.8245090929015805e-05
4834.55029296875	4.711677363793764e-05
4834.75048828125	5.191334478780398e-05
4834.95068359375	5.755636945628391e-05
4835.15087890625	5.586380701132465e-05
4835.3505859375	5.699264207053744e-05
4835.55078125	5.727506066862787e-05
4835.7509765625	6.291822404161062e-05
4835.95068359375	5.7275611763363617e-05
4836.15087890625	6.602245058239714e-05
4836.35107421875	6.376558100886806e-05
4836.55126953125	7.223038447952731e-05
4836.7509765625	6.856276959327165e-05
4836.951171875	7.053817065965922e-05
4837.1513671875	7.759235003823365e-05
4837.35107421875	7.477117683093652e-05
4837.55126953125	7.561800569842338e-05
4837.75146484375	8.097936999419384e-05
4837.951171875	7.900464918993027e-05
4838.1513671875	8.944497553431571e-05
4838.3515625	8.775243628076302e-05
4838.5517578125	9.170315269429637e-05
4838.75146484375	9.593605914971316e-05
4838.95166015625	9.509003241438114e-05
4839.15185546875	9.791215020324843e-05
4839.3515625	0.00010524902042600318
4839.5517578125	9.368054483773688e-05
4839.751953125	0.00010722523813904846
4839.9521484375	0.00010891878979723896
4840.0	0.00010966263798249921
4840.15185546875	0.00011202322876627225
4840.35205078125	0.00011371682826991662
4840.55224609375	0.000115692609418347
4840.75244140625	0.00012049020342473987
4840.9521484375	0.00012218386672012164
4841.15234375	0.00012867462225894777
4841.3525390625	0.00013685853259257292
4841.55224609375	0.00013573045082695753
4841.75244140625	0.00013827077579704197
4841.95263671875	0.00014335080877241654
4842.15234375	0.00014701993180780314
4842.3525390625	0.00015125348080586245
4842.552734375	0.00015576925794572467
4842.7529296875	0.00015859192925015764
4842.95263671875	0.00016734066846533303
4843.15283203125	0.000167623682675503
4843.35302734375	0.00017750137346712752
4843.552734375	0.00018173518933999917
4843.7529296875	0.00018879102019917442
4843.953125	0.00019754011720368476
4844.1533203125	0.00019951650687231908
4844.35302734375	0.00020318609385311327
4844.55322265625	0.0002088311590193755
4844.75341796875	0.00021475848085305337
4844.953125	0.0002141951051201999
4845.1533203125	0.0002263310880469111
4845.353515625	0.00023338742212996458
4845.5537109375	0.00024834572560973985
4845.75341796875	0.000256813293048749
4845.95361328125	0.0002568145296395437
4846.15380859375	0.000264435569917174
4846.353515625	0.00027205669729418725
4846.5537109375	0.00028165341980272213
4846.75390625	0.00029887011454696384
4846.95361328125	0.0002991538011700186
4847.15380859375	0.0003098796501229797
4847.35400390625	0.00031467894924245074
4847.55419921875	0.00033387178509972467
4847.75390625	0.00033838898542607983
4847.9541015625	0.00034855074775779805
4848.154296875	0.00036238167343184593
4848.35400390625	0.0003635123547961865
4848.55419921875	0.00037339215658069075
4848.75439453125	0.00039343251743640143
4848.95458984375	0.00041036846444964545
4849.154296875	0.0004168618094804086
4849.3544921875	0.00042956449514036004
4849.5546875	0.0004479120349785885
4849.75439453125	0.0004617439320211323
4849.95458984375	0.00047811613987336815
4850.0	0.00048144573112472315
4850.15478515625	0.0004927950142096453
4850.3544921875	0.0005100142120378576
4850.5546875	0.0005207419199562512
4850.7548828125	0.0005340099843449506
4850.955078125	0.000562237293224193
4851.15478515625	0.0005788926560129021
4851.35498046875	0.0005896209288370156
4851.55517578125	0.0006138974272308527
4851.7548828125	0.0006395852958520332
4851.955078125	0.0006610396165057042
4852.1552734375	0.000680236122116594
4852.35546875	0.0006983038630011365
4852.55517578125	0.0007287910569925697
4852.75537109375	0.0007589963262707437
4852.95556640625	0.0007759356001402063
4853.1552734375	0.0008092462547196229
4853.35546875	0.0008371942532556663
4853.5556640625	0.0008620374012514487
4853.75537109375	0.0008964780584463061
4853.95556640625	0.0009086199261114096
4854.15576171875	0.0009583034935456509
4854.35595703125	0.0009972613828752644
4854.5556640625	0.0010297274222099953
4854.755859375	0.001061629174348648
4854.9560546875	0.0011079271589470067
4855.15576171875	0.0011446283061081967
4855.35595703125	0.0012005245694866487
4855.55615234375	0.001239766960744464
4855.75634765625	0.0012744933009672273
4855.9560546875	0.0013061148659718668
4856.15625	0.001360319350927891
4856.3564453125	0.0014269446936693248
4856.556640625	0.001455462449540697
4856.75634765625	0.0015274522743373303
4856.95654296875	0.0015726255998544719
4857.15673828125	0.0016539324885046192
4857.3564453125	0.0017166086995629953
4857.556640625	0.0017795679154203395
4857.7568359375	0.0018385757386023731
4857.95654296875	0.0018987131300314708
4858.15673828125	0.0019616741076336243
4858.35693359375	0.0020517363058810425
4858.55712890625	0.0021358709224895997
4858.7568359375	0.0022366622521112615
4858.95703125	0.0023114827475186894
4859.1572265625	0.0023967489933883644
4859.35693359375	0.0024952845897458944
4859.55712890625	0.002608783120193226
4859.75732421875	0.0027327281881422763
4859.95751953125	0.0028321134897470166
4860.0	0.002848330084244073
4860.1572265625	0.0029083503313972452
