WAVELENGTH	THROUGHPUT
2440.0	5.939483413054693e-09
2440.139892578125	5.913908837891324e-09
2450.0	6.9244017279138e-09
2450.14208984375	6.938923332804368e-09
2460.0	6.6185477437534895e-09
2460.144287109375	6.613778434271463e-09
2470.0	6.882443371878218e-09
2470.146728515625	6.886520300510439e-09
2480.0	5.210595296882353e-09
2480.14892578125	5.185328548263067e-09
2490.0	2.2563467835369413e-09
2490.1513671875	2.211426111085357e-09
2500.0	5.853668543580971e-09
2500.153564453125	5.9100336254370426e-09
2510.0	1.0299561492986432e-08
2510.156005859375	1.0368686498376965e-08
2520.0	1.890483049198862e-10
2520.158203125	2.6441069498733e-11
2530.0	7.861209723426302e-09
2530.16064453125	7.98831309069397e-09
2540.0	4.039547396166255e-09
2540.1630859375	3.974496178864429e-09
2550.0	2.0831027207751817e-09
2550.165283203125	2.0514864568871434e-09
2560.0	4.4931951088730625e-09
2560.167724609375	4.534607248725192e-09
2570.0	1.0171887012741622e-10
2570.169921875	2.558871531002753e-11
2580.0	2.5430143636478625e-11
2580.17236328125	2.542696489329399e-11
2590.0	8.717834041643871e-10
2590.1748046875	8.867418806703787e-10
2600.0	6.9793721351887235e-09
2600.177001953125	7.087819151428611e-09
2610.0	3.3392603969374895e-09
2610.179443359375	3.2714939293997954e-09
2620.0	5.228443129061147e-09
2620.181884765625	5.264313297572112e-09
2630.0	1.1967026742010153e-10
2630.184326171875	2.4205545205393925e-11
2640.0	3.3549417912951948e-09
2640.1865234375	3.4174504336352496e-09
2650.0	2.064108249479123e-09
2650.18896484375	2.038400905878824e-09
2660.0	6.147660589834693e-11
2660.19140625	2.335855664013558e-11
2670.0	2.2783586208212485e-09
2670.19384765625	2.322347006999215e-09
2680.0	4.402312310598311e-09
2680.1962890625	4.443471243012619e-09
2690.0	7.78921707422332e-09
2690.198486328125	7.856097503817282e-09
2700.0	5.16706293009792e-10
2700.200927734375	3.6821031942359624e-10
2710.0	6.7293592018222456e-09
2710.20361328125	6.861499741456996e-09
2720.0	6.340408931778902e-09
2720.205810546875	6.3294653354724645e-09
2730.0	4.216397513543777e-09
2730.208251953125	4.171404162456123e-09
2740.0	3.807654199848537e-09
2740.210693359375	3.799910251191848e-09
2750.0	9.550323185904755e-09
2750.213134765625	9.675293544543668e-09
2760.0	6.226242524318099e-09
2760.215576171875	6.15048551947884e-09
2770.0	1.5564733408742368e-10
2770.218017578125	2.2114752620323636e-11
2780.0	9.683961784202558e-09
2780.220458984375	9.901440478772911e-09
2790.0	1.7184365060758693e-08
2790.222900390625	1.7350504628120956e-08
2800.0	8.961997615101872e-09
2800.225341796875	8.769727598744238e-09
2810.0	4.492881651492776e-09
2810.227783203125	4.392654393730716e-09
2820.0	3.4020097742742014e-09
2820.230224609375	3.3786519854217262e-09
2830.0	1.244165536291167e-09
2830.232666015625	1.1930385395443204e-09
2840.0	5.504775625111887e-09
2840.235107421875	5.608965851623298e-09
2850.0	2.8987823851279516e-09
2850.237548828125	2.8326112889233677e-09
2860.0	9.499681642130033e-09
2860.239990234375	9.663962835579372e-09
2870.0	5.486132350127605e-09
2870.242431640625	5.3821918083684355e-09
2880.0	4.7899984556231065e-09
2880.244873046875	4.7749760033564495e-09
2890.0	7.151122267162038e-09
2890.247314453125	7.2116863811499266e-09
2900.0	1.1680793021819981e-08
2900.25	1.1796976757159484e-08
2910.0	1.6408333398319838e-08
2910.252197265625	1.652813735920529e-08
2920.0	1.863427131622341e-08
2920.2548828125	1.869012151181684e-08
2930.0	3.884216400984973e-08
2930.25732421875	3.9377385502663195e-08
2940.0	5.983550275562389e-08
2940.259765625	6.038595697726823e-08
2950.0	7.906891272086355e-08
2950.26220703125	7.957554471245803e-08
2960.0	1.0158842768530013e-07
2960.2646484375	1.0218860131638851e-07
2970.0	1.1927111187049665e-07
2970.26708984375	1.197455585429937e-07
2980.0	1.7954141915310736e-07
2980.269775390625	1.8120647741377657e-07
2990.0	2.4939391096136506e-07
2990.272216796875	2.5131972823347576e-07
3000.0	3.3887537936664e-07
3000.274658203125	3.4129560078708646e-07
3010.0	4.165472616671541e-07
3010.277099609375	4.1870139933901245e-07
3020.0	4.782320722316795e-07
3020.27978515625	4.799462572042986e-07
3030.0	5.265027070180789e-07
3030.2822265625	5.278412707821055e-07
3040.0	4.894689019497995e-07
3040.28466796875	4.88357408443511e-07
3050.0	4.2820835127208387e-07
3050.287109375	4.2641861507585697e-07
3060.0	3.8576443734021617e-07
3060.289794921875	3.8456167860126496e-07
3070.0	3.5226328203385723e-07
3070.292236328125	3.5128135713741935e-07
3080.0	3.7329565036396247e-07
3080.294677734375	3.739735045009221e-07
3090.0	4.007104161274954e-07
3090.297119140625	4.0151872950787207e-07
3100.0	5.365539008681171e-07
3100.2998046875	5.407396285725064e-07
3110.0	6.407042932023318e-07
3110.30224609375	6.438209628683451e-07
3120.0	6.920757589374672e-07
3120.3046875	6.935738780148141e-07
3130.0	7.409642891060797e-07
3130.30712890625	7.424853703764287e-07
3140.0	7.602055736198453e-07
3140.309814453125	7.607513055851763e-07
3150.0	7.004769676882636e-07
3150.312255859375	6.985545615018942e-07
3160.0	7.420902451554092e-07
3160.314697265625	7.434843798650772e-07
3170.0	8.332746237613104e-07
3170.3173828125	8.362396998287667e-07
3180.0	9.417527109133162e-07
3180.31982421875	9.452130471544534e-07
3190.0	1.050755261694277e-06
3190.322509765625	1.054300657220091e-06
3200.0	1.1912622099131885e-06
3200.324951171875	1.195785458128643e-06
3210.0	1.2061972956832996e-06
3210.327392578125	1.2065840924322823e-06
3220.0	1.219737414873199e-06
3220.330078125	1.2201502751213783e-06
3230.0	1.2065898615921099e-06
3230.33251953125	1.2061596067131274e-06
3240.0	1.202420544193769e-06
3240.3349609375	1.2022553348697183e-06
3250.0	1.2747511807679656e-06
3250.337646484375	1.2773182929618587e-06
3260.0	1.2548623005231435e-06
3260.340087890625	1.2540344733578043e-06
3270.0	1.2601557297946233e-06
3270.342529296875	1.2604106653035636e-06
3280.0	1.1553976156044687e-06
3280.34521484375	1.1516107083228468e-06
3290.0	9.267784179738768e-07
3290.34765625	9.187224153968735e-07
3300.0	7.320297581667958e-07
3300.350341796875	7.252349188641888e-07
3310.0	5.786317382108524e-07
3310.352783203125	5.732977217009681e-07
3320.0	5.649543114997764e-07
3320.355224609375	5.64629536700919e-07
3330.0	6.221438976388314e-07
3330.35791015625	6.242948342691022e-07
3340.0	8.571766792289454e-07
3340.3603515625	8.658476328957465e-07
3350.0	1.1695485677677395e-06
3350.363037109375	1.1810073900691271e-06
3360.0	1.4106494381509947e-06
3360.365478515625	1.4193079511002326e-06
3370.0	1.470465936909874e-06
3370.3681640625	1.4724660068867188e-06
3380.0	1.4808382244712328e-06
3380.37060546875	1.4811121259260784e-06
3390.0	1.4674379167093886e-06
3390.373291015625	1.466956860328325e-06
3400.0	1.3259259178302708e-06
3400.375732421875	1.3201257585447122e-06
3410.0	1.2496360292042605e-06
3410.37841796875	1.2469222729532492e-06
3420.0	1.3011077000127005e-06
3420.380859375	1.303194964778964e-06
3430.0	1.3694104642513928e-06
3430.38330078125	1.3720724702410421e-06
3440.0	1.3757874639784187e-06
3440.385986328125	1.3758871489008335e-06
3450.0	1.4280249087032136e-06
3450.388671875	1.430164725361777e-06
3460.0	1.257526658472593e-06
3460.39111328125	1.2504987135841286e-06
3470.0	1.1195763812758537e-06
3470.393798828125	1.1142461173232087e-06
3480.0	9.471429198328405e-07
3480.396240234375	9.403292256917853e-07
3490.0	7.547089990922684e-07
3490.398681640625	7.470233483514657e-07
3500.0	7.426301078955802e-07
3500.4013671875	7.424726067427785e-07
3510.0	8.527400711279339e-07
3510.404052734375	8.573210725406015e-07
3520.0	1.1092686028916739e-06
3520.406494140625	1.1199029786503865e-06
3530.0	1.4115390765780977e-06
3530.4091796875	1.4238457959291035e-06
3540.0	1.6534731346359247e-06
3540.41162109375	1.6633136514347948e-06
3550.0	1.8400787975662238e-06
3550.414306640625	1.8475972220051493e-06
3560.0	1.8305474666388853e-06
3560.416748046875	1.829807757459226e-06
3570.0	1.632752850421663e-06
3570.41943359375	1.6242481523320134e-06
3580.0	1.489635899440222e-06
3580.422119140625	1.4836863636674603e-06
3590.0	1.1234884511987457e-06
3590.424560546875	1.1076803771271802e-06
3600.0	9.817427163316966e-07
3600.427001953125	9.76534144386023e-07
3610.0	8.541315319493897e-07
3610.4296875	8.486573363545109e-07
3620.0	8.614908738092895e-07
3620.432373046875	8.620397228424593e-07
3630.0	1.0274970576981442e-06
3630.434814453125	1.0350259076061244e-06
3640.0	1.2253590260677971e-06
3640.4375	1.2341292619427268e-06
3650.0	1.455748787163248e-06
3650.440185546875	1.4659234125930972e-06
3660.0	1.6814986616049743e-06
3660.442626953125	1.6915653182341773e-06
3670.0	1.7998092529818488e-06
3670.4453125	1.8047969051692185e-06
3680.0	1.907696590848675e-06
3680.44775390625	1.9125282163019797e-06
3690.0	1.8529833362662699e-06
3690.450439453125	1.8502420050117605e-06
3700.0	1.8568892284658832e-06
3700.452880859375	1.857131774061434e-06
3710.0	1.8431061631367401e-06
3710.45556640625	1.842508163426263e-06
3720.0	1.850051699677726e-06
3720.458251953125	1.8503406761838786e-06
3730.0	1.9315690706108608e-06
3730.460693359375	1.935498575341725e-06
3740.0	2.108826109236058e-06
3740.46337890625	2.1173469069312477e-06
3750.0	2.2042596988682837e-06
3750.4658203125	2.2084271055564234e-06
3760.0	2.2575955474451627e-06
3760.468505859375	2.2601079009820145e-06
3770.0	2.31135266883684e-06
3770.47119140625	2.3137975389312174e-06
3780.0	2.3208141481030385e-06
3780.4736328125	2.3211630314649357e-06
3790.0	2.204176680180454e-06
3790.476318359375	2.1984058928307735e-06
3800.0	2.0234014043635613e-06
3800.47900390625	2.0148678698624953e-06
3810.0	1.9739461769700396e-06
3810.4814453125	1.9718610206516874e-06
3820.0	1.8003336154863272e-06
3820.484130859375	1.791630528868492e-06
3830.0	1.6678478498267209e-06
3830.48681640625	1.6613993630679054e-06
3840.0	1.6720739682387113e-06
3840.4892578125	1.6726940399385034e-06
3850.0	1.796109143445908e-06
3850.491943359375	1.802454150158625e-06
3860.0	1.9338198341968667e-06
3860.494384765625	1.940685643522204e-06
3870.0	2.1657235626383185e-06
3870.4970703125	2.1776476999961485e-06
3880.0	2.3676612274708994e-06
3880.499755859375	2.377610988778971e-06
3890.0	2.5824589967570194e-06
3890.502197265625	2.5933428838274894e-06
3900.0	2.8106226143372444e-06
3900.5048828125	2.822354446117869e-06
3910.0	2.984102228439923e-06
3910.507568359375	2.9926652474504064e-06
3920.0	2.965799491050729e-06
3920.510009765625	2.964342601081191e-06
3930.0	3.0060604305391286e-06
3930.5126953125	3.0084541713566864e-06
3940.0	2.9933663662577345e-06
3940.515380859375	2.9924015664604817e-06
3950.0	2.9081470938346203e-06
3950.51806640625	2.9035142620388243e-06
3960.0	2.9426891184691795e-06
3960.5205078125	2.9449775136111735e-06
3970.0	3.0104231764865635e-06
3970.523193359375	3.0139140601183295e-06
3980.0	3.032081701696599e-06
3980.52587890625	3.0330888580683224e-06
3990.0	3.154113671084138e-06
3990.5283203125	3.161034946621115e-06
4000.0	3.2988434171635107e-06
4000.531005859375	3.3058033324963e-06
4010.0	3.515079552244102e-06
4010.53369140625	3.526888194251093e-06
4020.0	3.8126896481924248e-06
4020.5361328125	3.829072251406833e-06
4030.0	4.140233340059951e-06
4030.538818359375	4.157932528458922e-06
4040.0	4.510094917963848e-06
4040.54150390625	4.530287131120284e-06
4050.0	4.989685530173209e-06
4050.544189453125	5.0163990958320385e-06
4060.0	5.353191400408461e-06
4060.546630859375	5.372457795763421e-06
4070.0	5.88221310653748e-06
4070.54931640625	5.911886718175939e-06
4080.0	6.20853900474713e-06
4080.552001953125	6.226190932729545e-06
4090.0	6.64818397443538e-06
4090.5546875	6.67270396961885e-06
4100.0	7.081773415019723e-06
4100.55712890625	7.1059426090492955e-06
4110.0	7.378905489206832e-06
4110.5595703125	7.3954608169506716e-06
4120.0	7.706268073711777e-06
4120.5625	7.724457609221897e-06
4130.0	7.94246367659895e-06
4130.56494140625	7.955532648922037e-06
4140.0	7.948580430036222e-06
4140.56787109375	7.94815716430473e-06
4150.0	7.986902680883547e-06
4150.5703125	7.989636372248643e-06
4160.0	7.830257770173778e-06
4160.57275390625	7.820161780934242e-06
4170.0	7.88765991717931e-06
4170.57568359375	7.891783755949915e-06
4180.0	7.659213053230927e-06
4180.578125	7.645294583170095e-06
4190.0	7.491999701919655e-06
4190.58056640625	7.4821506674956794e-06
4200.0	7.1949331767757056e-06
4200.58349609375	7.177105071033697e-06
4210.0	6.883780499635416e-06
4210.5859375	6.865491955001398e-06
4220.0	6.611761116390168e-06
4220.58837890625	6.5962049477940425e-06
4230.0	6.4183865643568e-06
4230.59130859375	6.40671129157392e-06
4240.0	6.175971534252683e-06
4240.59375	6.161386920949767e-06
4250.0	6.0393833960973085e-06
4250.5966796875	6.03193970630657e-06
4260.0	6.35700196313726e-06
4260.59912109375	6.3774278185993885e-06
4270.0	6.340705242119484e-06
4280.0	6.301488812721549e-06
4290.0	6.262106271915729e-06
4300.0	6.227876270147168e-06
4310.0	6.1881297790616325e-06
4320.0	6.1482284231707205e-06
4330.0	6.108202367390303e-06
4331.61767578125	6.1025568507734705e-06
4332.6181640625	4.511559177626628e-06
4333.6181640625	1.1679494935276309e-05
4334.61865234375	1.2478515264698955e-05
4335.619140625	1.2746764457500065e-05
4336.619140625	1.5405660930719732e-05
4337.61962890625	3.002094942151006e-05
4338.61962890625	3.348190165879819e-05
4339.6201171875	5.023368098978526e-05
4340.0	5.8012949268722614e-05
4340.6201171875	7.071072848874983e-05
4341.62060546875	0.00011033368021451158
4342.62060546875	0.0001558166643206366
4343.62109375	0.00021540591872149675
4344.62109375	0.0003106502789670773
4345.62158203125	0.0004825279563856209
4346.62158203125	0.0007648554166053175
4347.6220703125	0.0012138165324989763
4348.6220703125	0.0019691817280217466
4349.62255859375	0.0033363323909205156
4350.0	0.004217505209902884
4350.62255859375	0.005671113417587387
4351.623046875	0.009798880130522925
4352.62353515625	0.017458893324215352
4353.62353515625	0.03063841382898884
4354.6240234375	0.05185089725365211
4355.6240234375	0.07870072982306271
4356.62451171875	0.11000577609550098
4357.62451171875	0.1393844518727555
4358.625	0.16258373051807842
4359.625	0.17577532864500808
4360.0	0.17829308318623685
4360.62548828125	0.1824930677289942
4361.62548828125	0.18543167984167624
4362.6259765625	0.18700213466316432
4363.6259765625	0.187340932094916
4364.62646484375	0.18698253389593436
4365.626953125	0.1854887342643933
4366.626953125	0.1834162783163606
4367.62744140625	0.18099090641591647
4368.62744140625	0.17857288958593454
4369.6279296875	0.17609800565762024
4370.0	0.17562158367237735
4370.6279296875	0.1748267704809348
4371.62841796875	0.17403621910526512
4372.62841796875	0.17429404177445224
4373.62890625	0.1753942549235413
4374.62890625	0.17696925931884872
4375.62939453125	0.17842014497241881
4376.6298828125	0.17896716147351452
4377.6298828125	0.17800350027673822
4378.63037109375	0.17551431511407162
4379.63037109375	0.17239247331434368
4380.0	0.17140564710004483
4380.630859375	0.16971187288544617
4381.630859375	0.16870557468915298
4382.63134765625	0.16950676022740244
4383.63134765625	0.16983325212849645
4384.6318359375	0.16324816830009423
4385.6318359375	0.14163879447905622
4386.63232421875	0.10515171527873758
4387.6328125	0.06545197275193676
4388.6328125	0.03556532935518487
4389.63330078125	0.01830566255679428
4390.0	0.015016834161910363
4390.63330078125	0.009336204332589505
4391.6337890625	0.004987776796421698
4392.6337890625	0.0027902942525448553
4393.63427734375	0.0016069391850037158
4394.63427734375	0.000985342495004497
4395.634765625	0.0006111610705209856
4396.634765625	0.0004094573720509992
4397.63525390625	0.0002714874138267804
4398.6357421875	0.00018494570577247163
4399.6357421875	0.00012840606572428893
4400.0	0.00011211213356798388
4400.63623046875	8.364875862267039e-05
4401.63623046875	5.9258687306013e-05
4402.63671875	4.424850242640441e-05
4403.63671875	3.915816561155197e-05
4404.63720703125	2.1190999089536653e-05
4405.63720703125	1.743783459303327e-05
4406.6376953125	1.7171727979910805e-05
4407.6376953125	6.976895477689075e-06
4410.0	6.849189549228874e-06
4420.0	6.307733458404518e-06
4430.0	5.769786501218456e-06
4440.0	5.227047677248577e-06
4450.0	4.6824913686930556e-06
4460.0	4.136136369052373e-06
4470.0	3.5910396004445255e-06
4470.654296875	3.555080744102801e-06
4480.0	2.4056327246751484e-06
4480.6572265625	2.3246684784861293e-06
4490.0	1.819432637909292e-06
4490.65966796875	1.7837011317190875e-06
4500.0	1.603951272330776e-06
4500.66259765625	1.5910712911087184e-06
4510.0	1.5084152174073539e-06
4510.6650390625	1.5026094075098716e-06
4520.0	1.442353779834741e-06
4520.66748046875	1.437957051716262e-06
4530.0	1.341654214093411e-06
4530.67041015625	1.3347321513616356e-06
4540.0	1.2914547747066926e-06
4540.6728515625	1.2883317677387529e-06
4550.0	1.181154198366408e-06
4550.67578125	1.1733841650038323e-06
4560.0	1.0700363802933084e-06
4560.67822265625	1.0625759780183195e-06
4570.0	9.450181949837153e-07
4570.6806640625	9.363674527779874e-07
4580.0	7.830598898208087e-07
4580.68359375	7.718080359953477e-07
4590.0	6.024605565746768e-07
4590.68603515625	5.899831166997291e-07
4600.0	4.336601836645739e-07
4600.68896484375	4.220900483095004e-07
4610.0	2.981864663460731e-07
4610.69140625	2.889974624218032e-07
4620.0	1.9329404517614253e-07
4620.6943359375	1.8613418943430126e-07
4630.0	1.1838157308474232e-07
4630.69677734375	1.1330384294121194e-07
4640.0	7.215942930736892e-08
4640.69921875	6.90659859501077e-08
4650.0	4.645335576143109e-08
4650.7021484375	4.474565797745945e-08
4660.0	2.6082921801437317e-08
4660.70458984375	2.4668169409057344e-08
4670.0	1.9037479887217392e-08
4670.70751953125	1.8609867027393234e-08
4680.0	1.7580791864812864e-08
4680.7099609375	1.7501017154022014e-08
4690.0	1.2265546022541755e-08
4690.71240234375	1.1863923096485187e-08
4700.0	6.414567252784673e-09
4700.71533203125	5.9947107818545605e-09
4710.0	4.559798146506199e-10
4710.7177734375	2.7647148363358624e-11
4720.0	1.6849972464998823e-08
4720.720703125	1.8156568960497768e-08
4730.0	9.813905525754873e-09
4730.72314453125	9.163527251469947e-09
4740.0	6.298628287048956e-09
4740.7255859375	6.074848278621847e-09
4750.0	8.680546343597905e-09
4750.728515625	8.884921278964168e-09
4760.0	5.75715416767323e-09
4760.73095703125	5.510477411480228e-09
4770.0	1.2191239473145014e-08
4770.73388671875	1.2720380162063123e-08
4780.0	1.1275252532472402e-08
4780.736328125	1.1160375994316807e-08
4790.0	1.2770113624581513e-08
4790.7392578125	1.289861666636041e-08
4800.0	1.3473996947850704e-08
4800.74169921875	1.352009529929725e-08
4810.0	1.3788961443772882e-08
4810.74462890625	1.3811467998976868e-08
4820.0	5.258635293435217e-09
4820.7470703125	4.5671570683280584e-09
4830.0	8.071497264219354e-09
4830.74951171875	8.355388843933492e-09
4840.0	7.145512399349584e-09
4840.75244140625	7.047076448317517e-09
4850.0	8.71424892809242e-09
4850.7548828125	8.85037169306447e-09
4860.0	2.7439128249704452e-09
4860.7578125	2.243253675949536e-09
4870.0	8.059036359057382e-09
4870.76025390625	8.537551134056633e-09
4880.0	1.4744333995298668e-09
4880.7626953125	8.912699508508192e-10
4890.0	7.322446214477197e-09
4890.765625	7.856127874801814e-09
4900.0	8.217768614281887e-09
4900.76806640625	8.247343461185221e-09
4910.0	6.990952609369415e-09
4910.77099609375	6.885999083150321e-09
4920.0	7.193533594700452e-09
4920.7734375	7.2193144155064396e-09
4930.0	2.7727905557151253e-09
4930.7763671875	2.3985486654515044e-09
4940.0	7.887346370638754e-09
4940.77880859375	8.350915423738546e-09
4950.0	9.99053717953675e-09
4950.78173828125	1.0129572791828776e-08
4960.0	4.977940550004432e-09
4960.7841796875	4.539590837514474e-09
4970.0	1.6458314427839298e-09
4970.78662109375	1.3987723814955597e-09
4980.0	3.0262863505130927e-09
4980.78955078125	3.165793007149985e-09
4990.0	8.912242087039036e-09
4990.7919921875	9.407126972503542e-09
5000.0	6.556309692777449e-09
5000.794921875	6.309371207869679e-09
5010.0	6.693398374230196e-09
5010.79736328125	6.726664847080389e-09
5020.0	1.912222018166607e-09
5020.80029296875	1.4935461285672467e-09
5030.0	1.1223490284569242e-08
5030.802734375	1.2072263576079229e-08
5040.0	1.101085768453195e-08
5040.8056640625	1.0917903660806642e-08
5050.0	2.0386102570540784e-08
5050.80810546875	2.1218080398648567e-08
5060.0	1.2169858958057075e-08
5060.81103515625	1.1371690529035775e-08
5070.0	2.6519696878455903e-09
5070.8134765625	1.8802155671559246e-09
5080.0	7.646020500324036e-09
5080.81591796875	8.158002705196354e-09
5090.0	1.2747800224920914e-08
5090.81884765625	1.3156930924072658e-08
5100.0	2.568002616850845e-08
5100.8212890625	2.680001030650336e-08
5110.0	1.747985510529366e-08
5110.82421875	1.6643122122216006e-08
5120.0	1.9141135695953582e-08
5120.82666015625	1.9366128310206627e-08
5130.0	2.740707316066389e-08
5130.82958984375	2.8136060759780756e-08
5140.0	1.9149832575550578e-08
5140.83203125	1.8332728713508737e-08
5150.0	2.6789219813583593e-08
5150.83447265625	2.7558760070659146e-08
5160.0	2.5887404252601575e-08
5160.83740234375	2.5734736556432815e-08
5170.0	2.1070371021370918e-08
5170.83984375	2.064292486192363e-08
5180.0	2.6852983562132674e-08
5180.8427734375	2.7424198634150646e-08
5190.0	1.7928719009515956e-08
5190.84521484375	1.705249116995089e-08
5200.0	1.9340826589342825e-08
5200.84814453125	1.9552779769860846e-08
5210.0	1.4808780193005005e-08
5210.8505859375	1.4367965360528364e-08
5220.0	5.668128114467428e-09
5220.853515625	4.8567425339268086e-09
5230.0	1.9549144983959335e-08
5230.85595703125	2.092387782430679e-08
5240.0	7.146287306342753e-09
5240.85888671875	5.852415448412073e-09
5250.0	1.3839809771281794e-08
5250.861328125	1.4592289842377785e-08
5260.0	7.473606004316058e-09
5260.86376953125	6.8008861101271764e-09
5270.0	2.8939348007423256e-09
5270.86669921875	2.5233729350780814e-09
5280.0	4.614562608099588e-09
5280.869140625	4.813525982788367e-09
5290.0	6.914916273043807e-09
5290.8720703125	7.115577427827864e-09
5300.0	6.474022248566124e-10
5300.87451171875	2.7828006026195093e-11
5310.0	2.7823146353508244e-11
5310.87744140625	2.782267136538295e-11
5320.0	3.972993376367731e-10
5320.8798828125	4.329289735385032e-10
5330.0	1.1046268984243849e-08
5330.8828125	1.2073421272671349e-08
5340.0	7.759041099540184e-09
5340.88525390625	7.3402077749549504e-09
5350.0	4.575427198751465e-09
5350.88818359375	4.306064356675518e-09
5360.0	4.284474072441627e-09
5360.890625	4.282361758722366e-09
5370.0	6.4234407723588885e-09
5370.89306640625	6.633301893229239e-09
5380.0	7.191377446230096e-09
5380.89599609375	7.246273542230715e-09
5390.0	1.5900593484498575e-09
5390.89892578125	1.031686224509351e-09
5400.0	5.329139264765379e-09
5400.9013671875	5.754664129335611e-09
5410.0	1.1866585387454719e-08
5410.90380859375	1.2473572491946926e-08
5420.0	1.2779395522177766e-08
5420.90673828125	1.2809868716075549e-08
5430.0	7.6359549947505e-09
5430.9091796875	7.118756948280044e-09
5440.0	1.4826895098685659e-08
5440.912109375	1.560008583590102e-08
5450.0	7.726417221624054e-09
5450.91455078125	6.934247016013062e-09
5460.0	6.847280627573618e-09
5460.91748046875	6.838496648719202e-09
5470.0	1.0040859735219672e-08
5470.919921875	1.0365121855288085e-08
5480.0	1.3040181319910836e-08
5480.9228515625	1.3311985374689204e-08
5490.0	5.364647273838447e-09
5490.92529296875	4.554735712547397e-09
5500.0	1.0182759242886605e-08
5500.92822265625	1.0758321938620467e-08
5510.0	1.60059238511817e-08
5510.9306640625	1.6544141821779975e-08
5520.0	6.698122803575288e-09
5520.93359375	5.6848078729346885e-09
5530.0	6.396902473021442e-09
5530.93603515625	6.470399736203599e-09
5540.0	1.168994269053049e-08
5540.9384765625	1.2230232841058482e-08
5550.0	1.2603330758124235e-08
5550.94140625	1.2642076963809207e-08
5560.0	8.788452415545701e-09
5560.9443359375	8.386818518730803e-09
5570.0	1.4524070670128658e-08
5570.94677734375	1.5164342258402666e-08
5580.0	1.462642776173577e-09
5580.94921875	2.762636331248475e-11
5590.0	1.3826670675949437e-08
5590.9521484375	1.5277959663508982e-08
5600.0	7.279651976909086e-09
5600.95458984375	6.436011743695127e-09
5610.0	1.0531253676741632e-08
5610.95751953125	1.0964644778127368e-08
5620.0	1.1234430905584978e-08
