3296 0.000485209
3305.8191 0.011213918
3315.6382 0.022899407
3325.4573 0.038137714
3335.2764 0.059046399
3345.0955 0.087127876
3354.9146 0.12276882
3364.7337 0.16370418
3374.5528 0.20573864
3384.3719 0.24556863
3394.191 0.28198553
3404.0101 0.31542843
3413.8291 0.34682902
3423.6482 0.37633721
3433.4673 0.40373705
3443.2864 0.42949431
3453.1055 0.45409594
3462.9246 0.47756052
3472.7437 0.5000923
3482.5628 0.52186489
3492.3819 0.54266381
3502.201 0.56228222
3512.0201 0.58071639
3521.8392 0.59835448
3531.6583 0.61592331
3541.4774 0.63367806
3551.2965 0.65101439
3561.1156 0.66717182
3570.9347 0.68213613
3580.7538 0.69657254
3590.5729 0.71070048
3600.392 0.72398646
3610.2111 0.73629067
3620.0302 0.74833062
3629.8492 0.7607688
3639.6683 0.77345884
3649.4874 0.78582705
3659.3065 0.79750399
3669.1256 0.80821052
3678.9447 0.81765429
3688.7638 0.82587825
3698.5829 0.83336009
3708.402 0.84066095
3718.2211 0.84813269
3728.0402 0.85594675
3737.8593 0.8640532
3747.6784 0.87205781
3757.4975 0.87966555
3767.3166 0.88704887
3777.1357 0.89417632
3786.9548 0.90066535
3796.7739 0.90667078
3806.593 0.91273909
3816.4121 0.91892466
3826.2312 0.92478371
3836.0503 0.9299634
3845.8693 0.93458363
3855.6884 0.93912518
3865.5075 0.94392815
3875.3266 0.94887952
3885.1457 0.95367768
3894.9648 0.9580901
3904.7839 0.96201023
3914.603 0.96567157
3924.4221 0.96940898
3934.2412 0.97314864
3944.0603 0.97665896
3953.8794 0.97987747
3963.6985 0.98274862
3973.5176 0.98524766
3983.3367 0.98749677
3993.1558 0.98962991
4002.9749 0.99163048
4012.794 0.99337046
4022.6131 0.99480878
4032.4322 0.99605185
4042.2513 0.99720603
4052.0704 0.99831482
4061.8894 0.99932044
4071.7085 0.99997066
4081.5276 0.99999643
4091.3467 0.99942697
4101.1658 0.99866634
4110.9849 0.99816834
4120.804 0.99801126
4130.6231 0.99797568
4140.4422 0.99775755
4150.2613 0.99699077
4160.0804 0.995603
4169.8995 0.99398779
4179.7186 0.9923589
4189.5377 0.99054642
4199.3568 0.98854477
4209.1759 0.98643229
4218.995 0.98408119
4228.8141 0.98139512
4238.6332 0.97837751
4248.4523 0.97508193
4258.2714 0.97165335
4268.0905 0.96813482
4277.9095 0.96437915
4287.7286 0.9602515
4297.5477 0.95575948
4307.3668 0.95097545
4317.1859 0.94582996
4327.005 0.94011053
4336.8241 0.93379754
4346.6432 0.92718159
4356.4623 0.92047751
4366.2814 0.91354423
4376.1005 0.90617378
4385.9196 0.89847026
4395.7387 0.89071908
4405.5578 0.8829834
4415.3769 0.8750863
4425.196 0.86695776
4435.0151 0.85871453
4444.8342 0.85040224
4454.6533 0.84193222
4464.4724 0.83331553
4474.2915 0.82463643
4484.1106 0.81576632
4493.9296 0.80658209
4503.7487 0.79733567
4513.5678 0.78833072
4523.3869 0.77946146
4533.206 0.77038953
4543.0251 0.76100006
4552.8442 0.75143633
4562.6633 0.74183132
4572.4824 0.73222305
4582.3015 0.72261648
4592.1206 0.71299184
4601.9397 0.70328378
4611.7588 0.69339909
4621.5779 0.68328488
4631.397 0.67303033
4641.2161 0.66287251
4651.0352 0.65298165
4660.8543 0.64328031
4670.6734 0.63350646
4680.4925 0.62342368
4690.3116 0.6131
4700.1307 0.60286608
4709.9497 0.59285283
4719.7688 0.58280554
4729.5879 0.57248806
4739.407 0.56204963
4749.2261 0.55168022
4759.0452 0.54127276
4768.8643 0.53081977
4778.6834 0.52044563
4788.5025 0.51001025
4798.3216 0.49936625
4808.1407 0.48861206
4817.9598 0.47787293
4827.7789 0.46711017
4837.598 0.4560752
4847.4171 0.44479386
4857.2362 0.43384201
4867.0553 0.42342709
4876.8744 0.41304898
4886.6935 0.40238375
4896.5126 0.39146433
4906.3317 0.38032318
4916.1508 0.3690839
4925.9698 0.35796252
4935.7889 0.34703663
4945.608 0.3362061
4955.4271 0.32522388
4965.2462 0.31383797
4975.0653 0.3022971
4984.8844 0.29117483
4994.7035 0.28045893
5004.5226 0.26966694
5014.3417 0.25856852
5024.1608 0.2472574
5033.9799 0.23589246
5043.799 0.22450404
5053.6181 0.21305952
5063.4372 0.20162902
5073.2563 0.19027344
5083.0754 0.17888969
5092.8945 0.16738663
5102.7136 0.15589133
5112.5327 0.14453478
5122.3518 0.13322861
5132.1709 0.121896
5141.9899 0.11061489
5151.809 0.099336561
5161.6281 0.087762318
5171.4472 0.075889405
5181.2663 0.064655677
5191.0854 0.055076644
5200.9045 0.04670428
5210.7236 0.038246657
5220.5427 0.029202631
5230.3618 0.019842402
5240.1809 0.010418265
5250 0.00099105081
