  11690 5.23955E-4
  11700 5.76357E-4
  11710 5.67995E-4
  11720 6.76849E-4
  11730 7.96951E-4
  11740 8.75936E-4
  11750 0.00105882
  11760 0.00121308
  11770 0.00145354
  11780 0.00170522
  11790 0.00201109
  11800 0.00231258
  11810 0.0025442 
  11820 0.0029393 
  11830 0.00347831
  11840 0.00393764
  11850 0.00467687
  11860 0.00557878
  11870 0.00665605
  11880 0.00781419
  11890 0.00895294
  11900 0.0106428 
  11910 0.0131061 
  11920 0.0165351 
  11930 0.0205079 
  11940 0.0255116 
  11950 0.0313624 
  11960 0.0390729 
  11970 0.0491706 
  11980 0.0622508 
  11990 0.0766615 
  12000 0.0954786 
  12010 0.118792  
  12020 0.148625  
  12030 0.185659  
  12040 0.225529  
  12050 0.269322  
  12060 0.322919  
  12070 0.383679  
  12080 0.449043  
  12090 0.515732  
  12100 0.578106  
  12110 0.638729  
  12120 0.696687  
  12130 0.750966  
  12140 0.795429  
  12150 0.830251  
  12160 0.859781  
  12170 0.886493  
  12180 0.912652  
  12190 0.932677  
  12200 0.942256  
  12210 0.946718  
  12220 0.951289  
  12230 0.954653  
  12240 0.956308  
  12250 0.957691  
  12260 0.96121   
  12270 0.967692  
  12280 0.972234  
  12290 0.976298  
  12300 0.977502  
  12310 0.978179  
  12320 0.980402  
  12330 0.981744  
  12340 0.980311  
  12350 0.979471  
  12360 0.977781  
  12370 0.977376  
  12380 0.978363  
  12390 0.976339  
  12400 0.974766  
  12410 0.97305   
  12420 0.971867  
  12430 0.970211  
  12440 0.968833  
  12450 0.967174  
  12460 0.965622  
  12470 0.965634  
  12480 0.967065  
  12490 0.970215  
  12500 0.972718  
  12510 0.977115  
  12520 0.980672  
  12530 0.983721  
  12540 0.987271  
  12550 0.988348  
  12560 0.989649  
  12570 0.9952    
  12580 1.0       
  12590 0.997623  
  12600 0.984319  
  12610 0.963634  
  12620 0.946695  
  12630 0.944637  
  12640 0.948041  
  12650 0.940608  
  12660 0.928999  
  12670 0.922755  
  12680 0.915459  
  12690 0.886572  
  12700 0.843917  
  12710 0.817882  
  12720 0.821846  
  12730 0.844417  
  12740 0.866388  
  12750 0.865582  
  12760 0.858654  
  12770 0.850109  
  12780 0.850293  
  12790 0.853055  
  12800 0.852396  
  12810 0.851005  
  12820 0.849321  
  12830 0.847906  
  12840 0.848044  
  12850 0.848129  
  12860 0.849781  
  12870 0.853658  
  12880 0.85899   
  12890 0.865161  
  12900 0.872007  
  12910 0.880574  
  12920 0.893114  
  12930 0.905703  
  12940 0.919256  
  12950 0.931207  
  12960 0.940531  
  12970 0.950206  
  12980 0.959092  
  12990 0.967361  
  13000 0.975096  
  13010 0.980689  
  13020 0.982579  
  13030 0.980707  
  13040 0.970723  
  13050 0.956181  
  13060 0.949247  
  13070 0.948149  
  13080 0.945457  
  13090 0.936889  
  13100 0.919642  
  13110 0.903181  
  13120 0.896766  
  13130 0.896941  
  13140 0.890325  
  13150 0.879792  
  13160 0.872863  
  13170 0.877391  
  13180 0.885678  
  13190 0.88985   
  13200 0.882775  
  13210 0.872717  
  13220 0.870183  
  13230 0.875715  
  13240 0.879465  
  13250 0.881484  
  13260 0.8906    
  13270 0.908487  
  13280 0.926301  
  13290 0.931765  
  13300 0.922401  
  13310 0.897559  
  13320 0.850463  
  13330 0.799475  
  13340 0.784621  
  13350 0.817734  
  13360 0.874857  
  13370 0.91442   
  13380 0.928651  
  13390 0.925125  
  13400 0.907902  
  13410 0.883076  
  13420 0.861454  
  13430 0.857925  
  13440 0.836106  
  13450 0.784888  
  13460 0.741011  
  13470 0.71389   
  13480 0.655041  
  13490 0.552377  
  13500 0.452702  
  13510 0.400569  
  13520 0.371931  
  13530 0.342706  
  13540 0.288344  
  13550 0.215413  
  13560 0.153527  
  13570 0.137037  
  13580 0.140263  
  13590 0.120468  
  13600 0.083359  
  13610 0.0504159 
  13620 0.0300219 
  13630 0.020606  
  13640 0.0208878 
  13650 0.0230314 
  13660 0.0226401 
  13670 0.0204527 
  13680 0.0163375 
  13690 0.0114456 
  13700 0.00856021
  13710 0.00697404
  13720 0.0056526 
  13730 0.00448267
  13740 0.00430592
  13750 0.00465832
  13760 0.0048835 
  13770 0.00478654
  13780 0.00452176
  13790 0.00398107
  13800 0.00316503
  13810 0.00213637
  13820 0.00131603
  13830 6.8042E-4 
  13880 6.04615E-4
  13890 6.72116E-4
  13900 7.22322E-4
  13910 7.1366E-4 
  13920 6.63011E-4
  13930 5.41763E-4
