22480.191 0.000482566
22484.588 0.000824488
22488.985 0.00116641
22493.382 0.00150833
22497.779 0.00185025
22502.176 0.00219218
22506.573 0.0025341
22510.97 0.00287602
22515.367 0.003218
22519.764 0.00356134
22524.161 0.00391075
22528.558 0.00427479
22532.955 0.00466571
22537.352 0.00509577
22541.749 0.00557083
22546.146 0.00608906
22550.543 0.00664108
22554.94 0.00721374
22559.337 0.00779647
22563.734 0.00838254
22568.131 0.00896903
22572.528 0.00955552
22576.925 0.010142
22581.322 0.0107285
22585.719 0.011315
22590.116 0.011904
22594.513 0.0125113
22598.91 0.0131725
22603.307 0.0139426
22607.704 0.0148893
22612.101 0.0160589
22616.497 0.0174588
22620.894 0.0190576
22625.291 0.0208027
22629.688 0.0226695
22634.085 0.0246811
22638.482 0.0269073
22642.879 0.0294306
22647.276 0.03229
22651.673 0.0354814
22656.07 0.0390115
22660.467 0.042952
22664.864 0.0474851
22669.261 0.052866
22673.658 0.0592672
22678.055 0.066709
22682.452 0.0751137
22686.849 0.0844155
22691.246 0.0947237
22695.643 0.10636
22700.04 0.119647
22704.437 0.134699
22708.834 0.151405
22713.231 0.169518
22717.628 0.188893
22722.025 0.209668
22726.422 0.232146
22730.819 0.256625
22735.216 0.283335
22739.613 0.312381
22744.01 0.343743
22748.407 0.377088
22752.804 0.411628
22757.201 0.446117
22761.598 0.479133
22765.995 0.509599
22770.392 0.536946
22774.789 0.561103
22779.186 0.582224
22783.583 0.600419
22787.98 0.61577
22792.377 0.62831
22796.774 0.638073
22801.171 0.64515
22805.568 0.649647
22809.965 0.651757
22814.362 0.651841
22818.759 0.650316
22823.156 0.647612
22827.553 0.644144
22831.95 0.640228
22836.347 0.636142
22840.744 0.632137
22845.141 0.628374
22849.538 0.624935
22853.935 0.621842
22858.332 0.619083
22862.729 0.616698
22867.126 0.614787
22871.523 0.613474
22875.92 0.612876
22880.317 0.613016
22884.714 0.613819
22889.111 0.61516
22893.508 0.616882
22897.905 0.61888
22902.302 0.621103
22906.698 0.623519
22911.095 0.626099
22915.492 0.628782
22919.889 0.631478
22924.286 0.634091
22928.683 0.636542
22933.08 0.638795
22937.477 0.64085
22941.874 0.642718
22946.271 0.644391
22950.668 0.645816
22955.065 0.64691
22959.462 0.647597
22963.859 0.647808
22968.256 0.647492
22972.653 0.646601
22977.05 0.645092
22981.447 0.642918
22985.844 0.640011
22990.241 0.636287
22994.638 0.631606
22999.035 0.625853
23003.432 0.61898
23007.829 0.610985
23012.226 0.601938
23016.623 0.5919
23021.02 0.580875
23025.417 0.568868
23029.814 0.555875
23034.211 0.541896
23038.608 0.526951
23043.005 0.511018
23047.402 0.494029
23051.799 0.475875
23056.196 0.456463
23060.593 0.435806
23064.99 0.41406
23069.387 0.39157
23073.784 0.368818
23078.181 0.346309
23082.578 0.324521
23086.975 0.30376
23091.372 0.284108
23095.769 0.265493
23100.166 0.247743
23104.563 0.23073
23108.96 0.214433
23113.357 0.198843
23117.754 0.18392
23122.151 0.169554
23126.548 0.155627
23130.945 0.14215
23135.342 0.129294
23139.739 0.117356
23144.136 0.106572
23148.533 0.0969869
23152.93 0.0884509
23157.327 0.0806841
23161.724 0.073464
23166.121 0.0667204
23170.518 0.0605121
23174.915 0.0549194
23179.312 0.0499491
23183.709 0.0455142
23188.106 0.041481
23192.503 0.0377666
23196.899 0.0343741
23201.296 0.0313572
23205.693 0.0287532
23210.09 0.0265413
23214.487 0.0246324
23218.884 0.0229062
23223.281 0.021268
23227.678 0.0196591
23232.075 0.0180648
23236.472 0.0165091
23240.869 0.0150374
23245.266 0.0137098
23249.663 0.012576
23254.06 0.011652
23258.457 0.010918
23262.854 0.0103217
23267.251 0.00980385
23271.648 0.00932094
23276.045 0.00884746
23280.442 0.00837465
23284.839 0.00790183
23289.236 0.00742901
23293.633 0.00695619
23298.03 0.00648341
23302.427 0.00601112
23306.824 0.00554066
23311.221 0.00507428
23315.618 0.00461504
23320.015 0.00416563
23324.412 0.00372705
23328.809 0.00329833
23333.206 0.00287657
23337.603 0.00245721
23342 0.00203785
