2893.675 2.189e-3
2899 0.19199645
2906.0352 0.82316227
2913.0704 0.91834345
2920.1055 0.9499927
2927.1407 0.97834761
2934.1759 0.99540759
2941.2111 0.99955431
2948.2462 0.99972678
2955.2814 0.99729699
2962.3166 0.99461769
2969.3518 0.99180675
2976.3869 0.98850096
2983.4221 0.98790425
2990.4573 0.98808943
2997.4925 0.9695628
3004.5276 0.95707399
3011.5628 0.9542178
3018.598 0.95586907
3025.6332 0.960616
3032.6683 0.96555091
3039.7035 0.96974869
3046.7387 0.96847861
3053.7739 0.96310152
3060.809 0.95746719
3067.8442 0.95182313
3074.8794 0.94613369
3081.9146 0.94042012
3088.9497 0.93451277
3095.9849 0.92783339
3103.0201 0.9208166
3110.0553 0.91391558
3117.0905 0.90728502
3124.1256 0.90071863
3131.1608 0.89422655
3138.196 0.88950491
3145.2312 0.88785509
3152.2663 0.88656852
3159.3015 0.88289136
3166.3367 0.87666113
3173.3719 0.87017199
3180.407 0.86377551
3187.4422 0.85937906
3194.4774 0.85821955
3201.5126 0.85760745
3208.5477 0.85676986
3215.5829 0.85358581
3222.6181 0.84813234
3229.6533 0.84263648
3236.6884 0.83917471
3243.7236 0.83803794
3250.7588 0.83690268
3257.794 0.83457116
3264.8291 0.83163664
3271.8643 0.82868202
3278.8995 0.82572739
3285.9347 0.82277277
3292.9698 0.8197823
3300.005 0.81612943
3307.0402 0.81159152
3314.0754 0.80842337
3321.1106 0.80725114
3328.1457 0.80634249
3335.1809 0.80543129
3342.2161 0.80430183
3349.2513 0.8024697
3356.2864 0.80019073
3363.3216 0.79731269
3370.3568 0.7942418
3377.392 0.79229926
3384.4271 0.79533366
3391.4623 0.79788678
3398.4975 0.7986621
3405.5327 0.7993676
3412.5678 0.79973143
3419.603 0.7967918
3426.6382 0.79188699
3433.6734 0.79225177
3440.7085 0.79518453
3447.7437 0.79335044
3454.7789 0.78726406
3461.8141 0.78426029
3468.8492 0.78316077
3475.8844 0.77922646
3482.9196 0.77650423
3489.9548 0.77935435
3496.9899 0.78029632
3504.0251 0.77419454
3511.0603 0.77430372
3518.0955 0.77711143
3525.1307 0.7778384
3532.1658 0.77734347
3539.201 0.77601047
3546.2362 0.76921851
3553.2714 0.76387044
3560.3065 0.76644809
3567.3417 0.76953084
3574.3769 0.76848016
3581.4121 0.76486158
3588.4472 0.76210097
3595.4824 0.76175437
3602.5176 0.76206871
3609.5528 0.7623892
3616.5879 0.76270381
3623.6231 0.76149475
3630.6583 0.75640468
3637.6935 0.75488828
3644.7286 0.75471285
3651.7638 0.75481837
3658.799 0.75636914
3665.8342 0.75872464
3672.8693 0.76111171
3679.9045 0.76349877
3686.9397 0.76588584
3693.9749 0.76827291
3701.0101 0.77065998
3708.0452 0.77304704
3715.0804 0.77543411
3722.1156 0.77782118
3729.1508 0.78026608
3736.1859 0.78511488
3743.2211 0.79195927
3750.2563 0.79300732
3757.2915 0.7927001
3764.3266 0.7923455
3771.3618 0.79134043
3778.397 0.78950892
3785.4322 0.78757151
3792.4673 0.78559179
3799.5025 0.78339443
3806.5377 0.78107759
3813.5729 0.77875619
3820.608 0.77636027
3827.6432 0.77243134
3834.6784 0.76609211
3841.7136 0.75838817
3848.7487 0.74802317
3855.7839 0.73679553
3862.8191 0.72489267
3869.8543 0.71232782
3876.8894 0.69970173
3883.9246 0.68707519
3890.9598 0.67405841
3897.995 0.65844454
3905.0302 0.64103601
3912.0653 0.62352683
3919.1005 0.60600156
3926.1357 0.58778126
3933.1709 0.56786777
3940.206 0.54797872
3947.2412 0.5332289
3954.2764 0.52278277
3961.3116 0.50291734
3968.3467 0.47249233
3975.3819 0.44153262
3982.4171 0.4152294
3989.4523 0.39288972
3996.4874 0.37084499
4003.5226 0.34880027
4010.5578 0.32675555
4017.593 0.30471082
4024.6281 0.28273145
4031.6633 0.26226454
4038.6985 0.24437813
4045.7337 0.2269612
4052.7688 0.20954541
4059.804 0.19212962
4066.8392 0.17472247
4073.8744 0.15782808
4080.9095 0.14238829
4087.9447 0.12743942
4094.9799 0.11418824
4102.0151 0.10565315
4109.0503 0.098586641
4116.0854 0.091610119
4123.1206 0.085618655
4130.1558 0.08081728
4137.191 0.076157728
4144.2261 0.071498212
4151.2613 0.066836523
4158.2965 0.061964522
4165.3317 0.056367293
4172.3668 0.050497035
4179.402 0.045153239
4186.4372 0.04192297
4193.4724 0.039620722
4200.5075 0.037342845
4207.5427 0.035064968
4214.5779 0.032787091
4221.6131 0.030509214
4228.6482 0.028246462
4235.6834 0.026166447
4242.7186 0.024285948
4249.7538 0.022426287
4256.7889 0.020566629
4263.8241 0.01870697
4270.8593 0.016847283
4277.8945 0.014806155
4284.9296 0.011188426
4291.9648 0.0062344642
4299 0.001181643
