  14290.0 3.789766712675525E-4 
  14300.0 6.209698771092535E-4 
  14310.0 9.558999144938283E-4 
  14320.0 4.3761354307511764E-4
  14330.0 0.0014110997340215966
  14340.0 9.667662839971195E-4 
  14350.0 0.0010704910194251776
  14360.0 0.001211645853654935 
  14370.0 0.0014925207851936113
  14380.0 0.0013590666017364102
  14390.0 0.002176431992245135 
  14400.0 0.0021523784618306353
  14410.0 0.0020070461845349595
  14420.0 0.0018983722931449711
  14430.0 0.0016333630122844576
  14440.0 0.002276412696145737 
  14450.0 0.002589833566246624 
  14460.0 0.0022267702220032117
  14470.0 0.0033752576295945423
  14480.0 0.003391804614327012 
  14490.0 0.002070844179018298 
  14500.0 0.0032376045034638885
  14510.0 0.0032027914414450393
  14520.0 0.0038861883000448055
  14530.0 0.003910108643932857 
  14540.0 0.0034191914985905567
  14550.0 0.005067019730711561 
  14560.0 0.005534807362871126 
  14570.0 0.006104592081528282 
  14580.0 0.006225367167674996 
  14590.0 0.007763732476079359 
  14600.0 0.007299904618209072 
  14610.0 0.007985516274480372 
  14620.0 0.008344136467789606 
  14630.0 0.007200631233804094 
  14640.0 0.009256121604901434 
  14650.0 0.009459398206741229 
  14660.0 0.010732907009520216 
  14670.0 0.010662174428440295 
  14680.0 0.013586386772075803 
  14690.0 0.014349807138805015 
  14700.0 0.01451897845691945  
  14710.0 0.014470655934015156 
  14720.0 0.01734440422557185  
  14730.0 0.0199242349939188   
  14740.0 0.024326004110058797 
  14750.0 0.028249770912039618 
  14760.0 0.027626822611004742 
  14770.0 0.031055223317528555 
  14780.0 0.03278680754067576  
  14790.0 0.041268830034806296 
  14800.0 0.04157955563292606  
  14810.0 0.048338039417610806 
  14820.0 0.05299204880095544  
  14830.0 0.06780921755142422  
  14840.0 0.07386025445569225  
  14850.0 0.08369619500766759  
  14860.0 0.09151090396298858  
  14870.0 0.09981915915421116  
  14880.0 0.11655254921897412  
  14890.0 0.13731568887769402  
  14900.0 0.1526590916944582   
  14910.0 0.17214789714029943  
  14920.0 0.19237610453121579  
  14930.0 0.22006996136251053  
  14940.0 0.24747493170283066  
  14950.0 0.26892003316142316  
  14960.0 0.29766693383880033  
  14970.0 0.3358698774289054   
  14980.0 0.37162667044486886  
  14990.0 0.4103466696560859   
  15000.0 0.44787340972432754  
  15010.0 0.4915203276577063   
  15020.0 0.5221258416369259   
  15030.0 0.5538509371946587   
  15040.0 0.5811176597449847   
  15050.0 0.6262428324857984   
  15060.0 0.6671110094368403   
  15070.0 0.7007930922060774   
  15080.0 0.7198089755633075   
  15090.0 0.7262575026745164   
  15100.0 0.7695899190574353   
  15110.0 0.7851018149691443   
  15120.0 0.7935800536159013   
  15130.0 0.8036163473709373   
  15140.0 0.8102105697672509   
  15150.0 0.8124899618865227   
  15160.0 0.8149426744284678   
  15170.0 0.815462095499135    
  15180.0 0.8105741194370949   
  15190.0 0.8065975850400349   
  15200.0 0.8095716844045725   
  15210.0 0.8003125769024647   
  15220.0 0.793940416195437    
  15230.0 0.794504761897482    
  15240.0 0.7848549785010599   
  15250.0 0.7770757174726327   
