11738 0.000554796
11739 0.000526715
11740 0.000614272
11741 0.000713768
11742 0.000749945
11743 0.000738262
11744 0.000713705
11745 0.000762512
11746 0.000782448
11747 0.000876677
11748 0.00108856
11749 0.00118332
11750 0.00128337
11751 0.00139068
11752 0.0013392
11753 0.00151473
11754 0.00160128
11755 0.00177415
11756 0.00191006
11757 0.00208246
11758 0.00221616
11759 0.00235227
11760 0.00266035
11761 0.00286923
11762 0.00302861
11763 0.00323717
11764 0.00358198
11765 0.00391906
11766 0.00423678
11767 0.00466608
11768 0.0050378
11769 0.00547339
11770 0.00599669
11771 0.00637264
11772 0.00704294
11773 0.00776527
11774 0.00835631
11775 0.00908262
11776 0.00992181
11777 0.0109438
11778 0.0120588
11779 0.0130315
11780 0.0143334
11781 0.016186
11782 0.0178168
11783 0.0195181
11784 0.0212305
11785 0.0239076
11786 0.0267992
11787 0.0292249
11788 0.0323479
11789 0.0359835
11790 0.0406161
11791 0.0447736
11792 0.0492122
11793 0.054619
11794 0.0618844
11795 0.0698554
11796 0.0769886
11797 0.0855931
11798 0.0964924
11799 0.109703
11800 0.122092
11801 0.135464
11802 0.151213
11803 0.173964
11804 0.191252
11805 0.210524
11806 0.23482
11807 0.264868
11808 0.292006
11809 0.320142
11810 0.347919
11811 0.38639
11812 0.425858
11813 0.461354
11814 0.49628
11815 0.531269
11816 0.582898
11817 0.620594
11818 0.654182
11819 0.690663
11820 0.734957
11821 0.765454
11822 0.794963
11823 0.820072
11824 0.846493
11825 0.869621
11826 0.886796
11827 0.902346
11828 0.916512
11829 0.929967
11830 0.938173
11831 0.94404
11832 0.948697
11833 0.954403
11834 0.956837
11835 0.959322
11836 0.959726
11837 0.960867
11838 0.96144
11839 0.960967
11840 0.962174
11841 0.962899
11842 0.96056
11843 0.961799
11844 0.96134
11845 0.961711
11846 0.961407
11847 0.960219
11848 0.961267
11849 0.961398
11850 0.96143
11851 0.962126
11852 0.961975
11853 0.96152
11854 0.962214
11855 0.961867
11856 0.963326
11857 0.963462
11858 0.963596
11859 0.963536
11860 0.962811
11861 0.964185
11862 0.96494
11863 0.963365
11864 0.962575
11865 0.964231
11866 0.963734
11867 0.964648
11868 0.964952
11869 0.964332
11870 0.964559
11871 0.964652
11872 0.964059
11873 0.964116
11874 0.96555
11875 0.964795
11876 0.964017
11877 0.96368
11878 0.964303
11879 0.964323
11880 0.96413
11881 0.964405
11882 0.96445
11883 0.964578
11884 0.964507
11885 0.964141
11886 0.964622
11887 0.964157
11888 0.964871
11889 0.963663
11890 0.96497
11891 0.964316
11892 0.964286
11893 0.963165
11894 0.963583
11895 0.962541
11896 0.963149
11897 0.961586
11898 0.960511
11899 0.960064
11900 0.958198
11901 0.955442
11902 0.954759
11903 0.950382
11904 0.946314
11905 0.941628
11906 0.935833
11907 0.924734
11908 0.916548
11909 0.907224
11910 0.894995
11911 0.878238
11912 0.862889
11913 0.844921
11914 0.826032
11915 0.796898
11916 0.772696
11917 0.746125
11918 0.716
11919 0.683798
11920 0.647352
11921 0.611884
11922 0.578928
11923 0.543051
11924 0.499307
11925 0.467376
11926 0.43365
11927 0.39818
11928 0.36316
11929 0.330677
11930 0.301874
11931 0.275958
11932 0.247149
11933 0.222564
11934 0.201206
11935 0.18254
11936 0.165055
11937 0.145708
11938 0.131426
11939 0.119262
11940 0.107787
11941 0.0949607
11942 0.0859436
11943 0.0779852
11944 0.0704187
11945 0.0631932
11946 0.0564159
11947 0.0511405
11948 0.0467349
11949 0.0419106
11950 0.0372861
11951 0.0339999
11952 0.03094
11953 0.0282659
11954 0.0250215
11955 0.0229837
11956 0.0210636
11957 0.0192621
11958 0.0174246
11959 0.0158724
11960 0.0146387
11961 0.0135672
11962 0.0123191
11963 0.0111605
11964 0.0103586
11965 0.00964008
11966 0.00878877
11967 0.00797913
11968 0.00737321
11969 0.00677593
11970 0.00628895
11971 0.00577205
11972 0.00528602
11973 0.00483433
11974 0.00455439
11975 0.00424531
11976 0.00386643
11977 0.00357805
11978 0.00339062
11979 0.00317974
11980 0.00294514
11981 0.00272295
11982 0.00254756
11983 0.00224189
11984 0.00215784
11985 0.00197151
11986 0.00185716
11987 0.00173739
11988 0.00173421
11989 0.00157816
11990 0.00142756
11991 0.00134725
11992 0.00133252
11993 0.00119297
11994 0.00109434
11995 0.00101558
11996 0.00100176
11997 0.000861924
11998 0.000916323
11999 0.000842377
12000 0.000836677
12001 0.00072774
12002 0.000652253
12003 0.000627119
12004 0.000604832
12005 0.000588995
12006 0.000485972
12007 0.000516006
12008 0.000579917
