88120.00 0.00089677
88160.00 0.00108132
88200.00 0.00060982
88240.00 0.00036549
88280.00 0.0016916
88320.00 0.00321619
88360.00 0.00478711
88400.00 0.00625106
88440.00 0.00745591
88480.00 0.00824915
88520.00 0.00848823
88560.00 0.00826028
88600.00 0.00788247
88640.00 0.00768184
88680.00 0.00798559
88720.00 0.00912068
88760.00 0.0114149
88800.00 0.0151941
88840.00 0.0207859
88880.00 0.0285173
88920.00 0.0387181
88960.00 0.0517104
89000.00 0.0678238
89040.00 0.0874194
89080.00 0.1109
89120.00 0.13869
89160.00 0.171215
89200.00 0.208878
89240.00 0.252106
89280.00 0.30065
89320.00 0.351502
89360.00 0.40101
89400.00 0.445746
89440.00 0.484347
89480.00 0.516477
89520.00 0.54196
89560.00 0.56166
89600.00 0.576969
89640.00 0.589296
89680.00 0.600048
89720.00 0.610625
89760.00 0.62238
89800.00 0.635452
89840.00 0.648764
89880.00 0.661178
89920.00 0.671568
89960.00 0.678802
90000.00 0.681779
90040.00 0.680152
90080.00 0.674315
90120.00 0.664704
90160.00 0.651747
90200.00 0.635872
90240.00 0.617517
90280.00 0.597022
90320.00 0.57456
90360.00 0.550283
90400.00 0.524356
90440.00 0.49693
90480.00 0.468153
90520.00 0.43812
90560.00 0.406605
90600.00 0.373306
90640.00 0.338063
90680.00 0.301716
90720.00 0.265639
90760.00 0.231119
90800.00 0.198754
90840.00 0.168746
90880.00 0.141297
90920.00 0.11663
90960.00 0.0949442
91000.00 0.0764107
91040.00 0.0609116
91080.00 0.0481612
91120.00 0.0378753
91160.00 0.0297763
91200.00 0.0235794
91240.00 0.0190025
91280.00 0.0157625
91320.00 0.013579
91360.00 0.0121687
91400.00 0.0112492
91440.00 0.0105388
91480.00 0.00975599
91520.00 0.00873311
91560.00 0.00752479
91600.00 0.00621037
91640.00 0.00486936
91680.00 0.00358102
91720.00 0.00242551
91760.00 0.00148206
91800.00 0.00083008
91840.00 0.00054944
91880.00 0.00071948
91920.00 0.00141997
91960.00 0.00273014
