20660 0.0005513
20662.5 0.000603198
20665 0.000693567
20667.5 0.000769503
20670 0.000882891
20672.5 0.000815737
20675 0.000979616
20677.5 0.00108617
20680 0.00118824
20682.5 0.00124301
20685 0.00131728
20687.5 0.00166581
20690 0.0017667
20692.5 0.00170445
20695 0.00205776
20697.5 0.0019365
20700 0.00243376
20702.5 0.00272454
20705 0.00331618
20707.5 0.00340399
20710 0.00368906
20712.5 0.00419994
20715 0.00429335
20717.5 0.00513972
20720 0.00592212
20722.5 0.00677172
20725 0.00758169
20727.5 0.00861869
20730 0.00965771
20732.5 0.0111927
20735 0.0122869
20737.5 0.0147934
20740 0.0162028
20742.5 0.0189601
20745 0.0214123
20747.5 0.0246884
20750 0.0285532
20752.5 0.0354446
20755 0.038589
20757.5 0.0430052
20760 0.0502169
20762.5 0.0573297
20765 0.0655864
20767.5 0.0754684
20770 0.0924842
20772.5 0.0987592
20775 0.113149
20777.5 0.125183
20780 0.135476
20782.5 0.158589
20785 0.181031
20787.5 0.21581
20790 0.225507
20792.5 0.251395
20795 0.273249
20797.5 0.303892
20800 0.31141
20802.5 0.360054
20805 0.384745
20807.5 0.434748
20810 0.456018
20812.5 0.482722
20815 0.519245
20817.5 0.52587
20820 0.581706
20822.5 0.60959
20825 0.654115
20827.5 0.672148
20830 0.694923
20832.5 0.715044
20835 0.748603
20837.5 0.772119
20840 0.803727
20842.5 0.810168
20845 0.829947
20847.5 0.842253
20850 0.858413
20852.5 0.869361
20855 0.878643
20857.5 0.888342
20860 0.896189
20862.5 0.899243
20865 0.902558
20867.5 0.905897
20870 0.905823
20872.5 0.9087
20875 0.909339
20877.5 0.908533
20880 0.908062
20882.5 0.907078
20885 0.905217
20887.5 0.905307
20890 0.903054
20892.5 0.901241
20895 0.900482
20897.5 0.89904
20900 0.897158
20902.5 0.896821
20905 0.896296
20907.5 0.895876
20910 0.895569
20912.5 0.895654
20915 0.895345
20917.5 0.895672
20920 0.896403
20922.5 0.897428
20925 0.897876
20927.5 0.899257
20930 0.899764
20932.5 0.900987
20935 0.902153
20937.5 0.903344
20940 0.904096
20942.5 0.904636
20945 0.90499
20947.5 0.904304
20950 0.903357
20952.5 0.903176
20955 0.900527
20957.5 0.897152
20960 0.889597
20962.5 0.887477
20965 0.880856
20967.5 0.873924
20970 0.867999
20972.5 0.854
20975 0.83999
20977.5 0.828486
20980 0.809646
20982.5 0.789962
20985 0.773449
20987.5 0.750676
20990 0.744628
20992.5 0.702764
20995 0.68057
20997.5 0.639717
21000 0.622845
21002.5 0.598533
21005 0.577525
21007.5 0.558397
21010 0.504031
21012.5 0.455565
21015 0.442699
21017.5 0.411853
21020 0.387089
21022.5 0.364474
21025 0.324977
21027.5 0.296172
21030 0.256335
21032.5 0.247757
21035 0.2218
21037.5 0.202346
21040 0.17848
21042.5 0.174829
21045 0.142347
21047.5 0.122909
21050 0.10544
21052.5 0.0971621
21055 0.0881447
21057.5 0.0736839
21060 0.0725362
21062.5 0.057135
21065 0.0495217
21067.5 0.0407304
21070 0.0372887
21072.5 0.0332219
21075 0.0284595
21077.5 0.0272458
21080 0.0219018
21082.5 0.0190241
21085 0.0164226
21087.5 0.0144346
21090 0.0128134
21092.5 0.0112231
21095 0.00977928
21097.5 0.00894497
21100 0.00758301
21102.5 0.00695789
21105 0.00619505
21107.5 0.00554114
21110 0.00482092
21112.5 0.00432483
21115 0.00364866
21117.5 0.00328486
21120 0.00314197
21122.5 0.00278724
21125 0.00258313
21127.5 0.00223989
21130 0.00204801
21132.5 0.00179944
21135 0.00161129
21137.5 0.00156337
21140 0.00141
21142.5 0.00134158
21145 0.00118765
21147.5 0.00112821
21150 0.00108843
21152.5 0.000924406
21155 0.000771357
21157.5 0.000916601
21160 0.000762733
21162.5 0.000808683
21165 0.000699645
21167.5 0.000613493
21170 0.000622868
21172.5 0.00052173
21175 0.000495231
