70980.00 0.0004803
71180.00 0.0014581
71380.00 0.0007566
71580.00 0.0011321
71780.00 0.0011558
71980.00 0.0010964
72180.00 0.0014239
72380.00 0.0013975
72580.00 0.0012053
72780.00 0.0018175
72980.00 0.0013579
73180.00 0.0028188
73380.00 0.0034021
73580.00 0.0039596
73780.00 0.0046124
73980.00 0.0056829
74180.00 0.0077398
74380.00 0.0097391
74580.00 0.0123328
74780.00 0.0158287
74980.00 0.0197413
75180.00 0.0254386
75380.00 0.0330858
75580.00 0.0438779
75780.00 0.0581664
75980.00 0.0773088
76180.00 0.103904
76380.00 0.138181
76580.00 0.185905
76780.00 0.247061
76980.00 0.324844
77180.00 0.419499
77380.00 0.52421
77580.00 0.628541
77780.00 0.721258
77980.00 0.789517
78180.00 0.828929
78380.00 0.84706
78580.00 0.845392
78780.00 0.834798
78980.00 0.819972
79180.00 0.80653
79380.00 0.795216
79580.00 0.787031
79780.00 0.782391
79980.00 0.784845
80180.00 0.78965
80380.00 0.798475
80580.00 0.812773
80780.00 0.828289
80980.00 0.845869
81180.00 0.862338
81380.00 0.879812
81580.00 0.89419
81780.00 0.903472
81980.00 0.908932
82180.00 0.908196
82380.00 0.901499
82580.00 0.890456
82780.00 0.872732
82980.00 0.853847
83180.00 0.83055
83380.00 0.806928
83580.00 0.783609
83780.00 0.762551
83980.00 0.742941
84180.00 0.727225
84380.00 0.714316
84580.00 0.70175
84780.00 0.69564
84980.00 0.691984
85180.00 0.692264
85380.00 0.696846
85580.00 0.703375
85780.00 0.715064
85980.00 0.728592
86180.00 0.745436
86380.00 0.766094
86580.00 0.787693
86780.00 0.812232
86980.00 0.834651
87180.00 0.86014
87380.00 0.882861
87580.00 0.902533
87780.00 0.91975
87980.00 0.936877
88180.00 0.945995
88380.00 0.951251
88580.00 0.952723
88780.00 0.94905
88980.00 0.942031
89180.00 0.934034
89380.00 0.922412
89580.00 0.910385
89780.00 0.89609
89980.00 0.883574
90180.00 0.869826
90380.00 0.861706
90580.00 0.850897
90780.00 0.844867
90980.00 0.840357
91180.00 0.837378
91380.00 0.835878
91580.00 0.837746
91780.00 0.843297
91980.00 0.849517
92180.00 0.855994
92380.00 0.862932
92580.00 0.872793
92780.00 0.883944
92980.00 0.896729
93180.00 0.905976
93380.00 0.917267
93580.00 0.927338
93780.00 0.935436
93980.00 0.942316
94180.00 0.948799
94380.00 0.948415
94580.00 0.95158
94780.00 0.947276
94980.00 0.943737
95180.00 0.938204
95380.00 0.934493
95580.00 0.927574
95780.00 0.918566
95980.00 0.911126
96180.00 0.898661
96380.00 0.8864
96580.00 0.882724
96780.00 0.873261
96980.00 0.866341
97180.00 0.862565
97380.00 0.860595
97580.00 0.856856
97780.00 0.853618
97980.00 0.850097
98180.00 0.85081
98380.00 0.851119
98580.00 0.854682
98780.00 0.859924
98980.00 0.863241
99180.00 0.869005
99380.00 0.87632
99580.00 0.883191
99780.00 0.887622
99980.00 0.894768
100180.00 0.904637
100380.00 0.906
100580.00 0.907
100780.00 0.908371
100980.00 0.907115
101180.00 0.910378
101380.00 0.91225
101580.00 0.911143
101780.00 0.909217
101980.00 0.907522
102180.00 0.905879
102380.00 0.903922
102580.00 0.900345
102780.00 0.89595
102980.00 0.89185
103180.00 0.888203
103380.00 0.884641
103580.00 0.880205
103780.00 0.87594
103980.00 0.872699
104180.00 0.869008
104380.00 0.864496
104580.00 0.861858
104780.00 0.859428
104980.00 0.854895
105180.00 0.853295
105380.00 0.851913
105580.00 0.849613
105780.00 0.848339
105980.00 0.84726
106180.00 0.847467
106380.00 0.846994
106580.00 0.847267
106780.00 0.846165
106980.00 0.844786
107180.00 0.845931
107380.00 0.848091
107580.00 0.8525
107780.00 0.855203
107980.00 0.85733
108180.00 0.858419
108380.00 0.857592
108580.00 0.856407
108780.00 0.852387
108980.00 0.848972
109180.00 0.846265
109380.00 0.84353
109580.00 0.839531
109780.00 0.835182
109980.00 0.830393
110180.00 0.825693
110380.00 0.820802
110580.00 0.816481
110780.00 0.813583
110980.00 0.811302
111180.00 0.809912
111380.00 0.810004
111580.00 0.811403
111780.00 0.814072
111980.00 0.81726
112180.00 0.821351
112380.00 0.82591
112580.00 0.830425
112780.00 0.835733
112980.00 0.841768
113180.00 0.84857
113380.00 0.854566
113580.00 0.860088
113780.00 0.869414
113980.00 0.876212
114180.00 0.879701
114380.00 0.880194
114580.00 0.878052
114780.00 0.870777
114980.00 0.86457
115180.00 0.865323
115380.00 0.870436
115580.00 0.876041
115780.00 0.881218
115980.00 0.888342
116180.00 0.897565
116380.00 0.904568
116580.00 0.907974
116780.00 0.908397
116980.00 0.905173
117180.00 0.898733
117380.00 0.891564
117580.00 0.886218
117780.00 0.882113
117980.00 0.875748
118180.00 0.869176
118380.00 0.863346
118580.00 0.857092
118780.00 0.84981
118980.00 0.840521
119180.00 0.834582
119380.00 0.831672
119580.00 0.830719
119780.00 0.829899
119980.00 0.829606
120180.00 0.829841
120380.00 0.830714
120580.00 0.831563
120780.00 0.833052
120980.00 0.836508
121180.00 0.840208
121380.00 0.843578
121580.00 0.846764
121780.00 0.849993
121980.00 0.852516
122180.00 0.855372
122380.00 0.857023
122580.00 0.857293
122780.00 0.85688
122980.00 0.854237
123180.00 0.850984
123380.00 0.847675
123580.00 0.841717
123780.00 0.833387
123980.00 0.824555
124180.00 0.814918
124380.00 0.806029
124580.00 0.79702
124780.00 0.787599
124980.00 0.777607
125180.00 0.768652
125380.00 0.760708
125580.00 0.754104
125780.00 0.747835
125980.00 0.743081
126180.00 0.741728
126380.00 0.74286
126580.00 0.745483
126780.00 0.749835
126980.00 0.756004
127180.00 0.764149
127380.00 0.772431
127580.00 0.780741
127780.00 0.787746
127980.00 0.790472
128180.00 0.787326
128380.00 0.774867
128580.00 0.751165
128780.00 0.716334
128980.00 0.669509
129180.00 0.612288
129380.00 0.548149
129580.00 0.47999
129780.00 0.412689
129980.00 0.349851
130180.00 0.293094
130380.00 0.244115
130580.00 0.203227
130780.00 0.168824
130980.00 0.139898
131180.00 0.1161
131380.00 0.0972284
131580.00 0.0820155
131780.00 0.0691009
131980.00 0.0576752
132180.00 0.0480248
132380.00 0.0406141
132580.00 0.0350036
132780.00 0.03057
132980.00 0.0258361
133180.00 0.0213611
133380.00 0.0179456
133580.00 0.0157114
133780.00 0.0148606
133980.00 0.0137314
134180.00 0.0122353
134380.00 0.0109563
134580.00 0.0096578
134780.00 0.0091299
134980.00 0.0088632
135180.00 0.0075237
135380.00 0.0063082
135580.00 0.005838
135780.00 0.00551
135980.00 0.0045635
136180.00 0.0034262
136380.00 0.0032884
136580.00 0.0035247
136780.00 0.0032032
136980.00 0.0028778
137180.00 0.00297
137380.00 0.0033721
137580.00 0.0038696
137780.00 0.0034905
137980.00 0.0029594
138180.00 0.0027381
138380.00 0.0025076
138580.00 0.0024783
138780.00 0.0020831
138980.00 0.0014355
139180.00 0.0013465
139380.00 0.0019172
139580.00 0.0023313
139780.00 0.0022288
139980.00 0.0016296
140180.00 0.0009062
