  10690 5.61229E-4
  10700 5.27028E-4
  10720 5.41516E-4
  10740 5.49515E-4
  10750 6.06706E-4
  10760 6.61678E-4
  10770 6.37595E-4
  10780 7.5571E-4 
  10790 8.54367E-4
  10800 8.77174E-4
  10810 9.72713E-4
  10820 0.00107604
  10830 0.00113179
  10840 0.0013347 
  10850 0.00161101
  10860 0.00187728
  10870 0.00195634
  10880 0.00243541
  10890 0.00285351
  10900 0.00358624
  10910 0.00436524
  10920 0.00542745
  10930 0.00667297
  10940 0.00828256
  10950 0.0103319 
  10960 0.0127332 
  10970 0.0160303 
  10980 0.0200004 
  10990 0.0248215 
  11000 0.0304773 
  11010 0.0370649 
  11020 0.0465923 
  11030 0.0567887 
  11040 0.0709148 
  11050 0.0876716 
  11060 0.110527  
  11070 0.1351    
  11080 0.170503  
  11090 0.207149  
  11100 0.258984  
  11110 0.317609  
  11120 0.375587  
  11130 0.437934  
  11140 0.504549  
  11150 0.563941  
  11160 0.600391  
  11170 0.601761  
  11180 0.588445  
  11190 0.577596  
  11200 0.566436  
  11210 0.549716  
  11220 0.551125  
  11230 0.547978  
  11240 0.54126   
  11250 0.552176  
  11260 0.574522  
  11270 0.589593  
  11280 0.600877  
  11290 0.60357   
  11300 0.594579  
  11310 0.609555  
  11320 0.64865   
  11330 0.672463  
  11340 0.62156   
  11350 0.525479  
  11360 0.454403  
  11370 0.475983  
  11380 0.56293   
  11390 0.643334  
  11400 0.690807  
  11410 0.704902  
  11420 0.694783  
  11430 0.672641  
  11440 0.630496  
  11450 0.573148  
  11460 0.530704  
  11470 0.52794   
  11480 0.555854  
  11490 0.597073  
  11500 0.631348  
  11510 0.655268  
  11520 0.684115  
  11530 0.707833  
  11540 0.725497  
  11550 0.735539  
  11560 0.740974  
  11570 0.751228  
  11580 0.767944  
  11590 0.775725  
  11600 0.767216  
  11610 0.765805  
  11620 0.773945  
  11630 0.78415   
  11640 0.787102  
  11650 0.78248   
  11660 0.774192  
  11670 0.761539  
  11680 0.747361  
  11690 0.74019   
  11700 0.7487    
  11710 0.769108  
  11720 0.789954  
  11730 0.803121  
  11740 0.812441  
  11750 0.824651  
  11760 0.842138  
  11770 0.860709  
  11780 0.870981  
  11790 0.872043  
  11800 0.870831  
  11810 0.868155  
  11820 0.852645  
  11830 0.827603  
  11840 0.817808  
  11850 0.837352  
  11860 0.860943  
  11870 0.875036  
  11880 0.862115  
  11890 0.839985  
  11900 0.832919  
  11910 0.853254  
  11920 0.881439  
  11930 0.903736  
  11940 0.910781  
  11950 0.916827  
  11960 0.920906  
  11970 0.924311  
  11980 0.927251  
  11990 0.926732  
  12000 0.922743  
  12010 0.924106  
  12020 0.933231  
  12030 0.939392  
  12040 0.935564  
  12050 0.923427  
  12060 0.919452  
  12070 0.925329  
  12080 0.931621  
  12090 0.933126  
  12100 0.930659  
  12110 0.927926  
  12120 0.927763  
  12130 0.928867  
  12140 0.930728  
  12150 0.929854  
  12160 0.929984  
  12170 0.936548  
  12180 0.948868  
  12190 0.957156  
  12200 0.960618  
  12210 0.960976  
  12220 0.963172  
  12230 0.965613  
  12240 0.966932  
  12250 0.968092  
  12260 0.97238   
  12270 0.979674  
  12280 0.985748  
  12290 0.989498  
  12300 0.990842  
  12310 0.991281  
  12320 0.992668  
  12330 0.99341   
  12340 0.992824  
  12350 0.992344  
  12360 0.991372  
  12370 0.992075  
  12380 0.990847  
  12390 0.990034  
  12400 0.988688  
  12410 0.987319  
  12420 0.986368  
  12430 0.985682  
  12440 0.985278  
  12450 0.984837  
  12460 0.985122  
  12470 0.986376  
  12480 0.988823  
  12490 0.991773  
  12500 0.995183  
  12510 0.997405  
  12520 0.999643  
  12530 1.0       
  12540 0.995427  
  12550 0.984596  
  12560 0.968547  
  12570 0.947248  
  12580 0.916854  
  12590 0.870776  
  12600 0.804562  
  12610 0.724256  
  12620 0.641772  
  12630 0.563124  
  12640 0.488543  
  12650 0.413285  
  12660 0.339184  
  12670 0.277062  
  12680 0.224715  
  12690 0.175421  
  12700 0.133825  
  12710 0.10384   
  12720 0.0839149 
  12730 0.0683478 
  12740 0.056331  
  12750 0.0451046 
  12760 0.0354767 
  12770 0.0284521 
  12780 0.022904  
  12790 0.0187752 
  12800 0.0150722 
  12810 0.0122528 
  12820 0.0102721 
  12830 0.00827328
  12840 0.00683083
  12850 0.00576238
  12860 0.00479444
  12870 0.00410245
  12880 0.00338524
  12890 0.0029667 
  12900 0.00259117
  12910 0.00224281
  12920 0.00196913
  12930 0.00173097
  12940 0.00171424
  12950 0.00132359
  12960 0.0012654 
  12970 0.00111615
  12980 0.00103401
  12990 9.82032E-4
  13000 9.98452E-4
  13010 9.89424E-4
  13020 5.97962E-4
  13030 7.2176E-4 
  13040 6.96097E-4
  13050 6.95462E-4
  13060 6.15197E-4
  13070 5.70934E-4
  13080 5.41639E-4
