  15630 5.44872E-4
  15640 5.44558E-4
  15650 6.4255E-4 
  15660 5.09738E-4
  15670 6.44304E-4
  15680 6.46851E-4
  15690 7.11125E-4
  15700 6.57424E-4
  15710 8.27727E-4
  15720 7.51247E-4
  15730 8.50271E-4
  15740 8.82174E-4
  15750 9.41665E-4
  15760 0.00106034
  15770 0.00113989
  15780 0.00124672
  15790 0.00158281
  15800 0.00163523
  15810 0.0018327 
  15820 0.00192227
  15830 0.00211788
  15840 0.00250681
  15850 0.00269654
  15860 0.00308405
  15870 0.00344325
  15880 0.00376592
  15890 0.00428102
  15900 0.00486501
  15910 0.00551398
  15920 0.00628987
  15930 0.00698101
  15940 0.00804332
  15950 0.00902382
  15960 0.0102547 
  15970 0.0117686 
  15980 0.0134271 
  15990 0.0154302 
  16000 0.0176303 
  16010 0.0198952 
  16020 0.0226488 
  16030 0.0256718 
  16040 0.029991  
  16050 0.0355797 
  16060 0.0428911 
  16070 0.0520357 
  16080 0.0618183 
  16090 0.0729867 
  16100 0.0869244 
  16110 0.105185  
  16120 0.126832  
  16130 0.154263  
  16140 0.184166  
  16150 0.22083   
  16160 0.262041  
  16170 0.307759  
  16180 0.356066  
  16190 0.407853  
  16200 0.463624  
  16210 0.516848  
  16220 0.57249   
  16230 0.625101  
  16240 0.673711  
  16250 0.717622  
  16260 0.756788  
  16270 0.792671  
  16280 0.82298   
  16290 0.8511    
  16300 0.872657  
  16310 0.890969  
  16320 0.907396  
  16330 0.922149  
  16340 0.93667   
  16350 0.949159  
  16360 0.958383  
  16370 0.965073  
  16380 0.970009  
  16390 0.972825  
  16400 0.972384  
  16410 0.967     
  16420 0.96307   
  16430 0.965605  
  16440 0.96962   
  16450 0.974745  
  16460 0.977782  
  16470 0.979408  
  16480 0.979187  
  16490 0.973103  
  16500 0.964899  
  16510 0.958696  
  16520 0.961568  
  16530 0.972058  
  16540 0.98083   
  16550 0.985577  
  16560 0.987664  
  16570 0.988275  
  16580 0.991303  
  16590 0.994658  
  16600 0.99813   
  16610 0.99925   
  16620 1.0       
  16630 0.99912   
  16640 0.998519  
  16650 0.991959  
  16660 0.975688  
  16670 0.957748  
  16680 0.954363  
  16690 0.967492  
  16700 0.983711  
  16710 0.993185  
  16720 0.995953  
  16730 0.996605  
  16740 0.99507   
  16750 0.993252  
  16760 0.991092  
  16770 0.988847  
  16780 0.985134  
  16790 0.98109   
  16800 0.978641  
  16810 0.972289  
  16820 0.963313  
  16830 0.963857  
  16840 0.970906  
  16850 0.977691  
  16860 0.980517  
  16870 0.979266  
  16880 0.976955  
  16890 0.976312  
  16900 0.97454   
  16910 0.971973  
  16920 0.969276  
  16930 0.969744  
  16940 0.973614  
  16950 0.975897  
  16960 0.978394  
  16970 0.979377  
  16980 0.97702   
  16990 0.97724   
  17000 0.977596  
  17010 0.978594  
  17020 0.980574  
  17030 0.981403  
  17040 0.981935  
  17050 0.982117  
  17060 0.978416  
  17070 0.974778  
  17080 0.971308  
  17090 0.967971  
  17100 0.971268  
  17110 0.979387  
  17120 0.988314  
  17130 0.994315  
  17140 0.994008  
  17150 0.988677  
  17160 0.982763  
  17170 0.982247  
  17180 0.987191  
  17190 0.992959  
  17200 0.995604  
  17210 0.993295  
  17220 0.986385  
  17230 0.979554  
  17240 0.973618  
  17250 0.965724  
  17260 0.960654  
  17270 0.961747  
  17280 0.966882  
  17290 0.97006   
  17300 0.969133  
  17310 0.965555  
  17320 0.95255   
  17330 0.926598  
  17340 0.912966  
  17350 0.92461   
  17360 0.940615  
  17370 0.94638   
  17380 0.941165  
  17390 0.94325   
  17400 0.948815  
  17410 0.947641  
  17420 0.941147  
  17430 0.936724  
  17440 0.939604  
  17450 0.94202   
  17460 0.93207   
  17470 0.908625  
  17480 0.876034  
  17490 0.871915  
  17500 0.905518  
  17510 0.939798  
  17520 0.95207   
  17530 0.946078  
  17540 0.948254  
  17550 0.949701  
  17560 0.941716  
  17570 0.930776  
  17580 0.932886  
  17590 0.94581   
  17600 0.966425  
  17610 0.976156  
  17620 0.975902  
  17630 0.966826  
  17640 0.957664  
  17650 0.944826  
  17660 0.914355  
  17670 0.870878  
  17680 0.867268  
  17690 0.912179  
  17700 0.953406  
  17710 0.97046   
  17720 0.964959  
  17730 0.963717  
  17740 0.949108  
  17750 0.916246  
  17760 0.876521  
  17770 0.863044  
  17780 0.873761  
  17790 0.88616   
  17800 0.880074  
  17810 0.872771  
  17820 0.868206  
  17830 0.871544  
  17840 0.878479  
  17850 0.850942  
  17860 0.79798   
  17870 0.765004  
  17880 0.776293  
  17890 0.798003  
  17900 0.802298  
  17910 0.76959   
  17920 0.712835  
  17930 0.642918  
  17940 0.573729  
  17950 0.514607  
  17960 0.468336  
  17970 0.42816   
  17980 0.383781  
  17990 0.349418  
  18000 0.308009  
  18010 0.244065  
  18020 0.173215  
  18030 0.132467  
  18040 0.122768  
  18050 0.123478  
  18060 0.112292  
  18070 0.0877644 
  18080 0.0650687 
  18090 0.0565735 
  18100 0.0534381 
  18110 0.0472993 
  18120 0.0356395 
  18130 0.0260005 
  18140 0.021499  
  18150 0.020148  
  18160 0.018143  
  18170 0.0140261 
  18180 0.0113701 
  18190 0.0101938 
  18200 0.008732  
  18210 0.00615688
  18220 0.00378027
  18230 0.00283959
  18240 0.00388545
  18250 0.00528192
  18260 0.00529789
  18270 0.00383022
  18280 0.00247033
  18290 0.00161974
  18300 0.00117585
  18310 8.87976E-4
  18320 6.96481E-4
  18330 6.52633E-4
  18340 6.76299E-4
  18350 6.22657E-4
  18460 5.43291E-4
