102000.00 0.00174198
102230.00 0.00129985
102460.00 0.00107344
102690.00 0.00103519
102920.00 0.00115752
103150.00 0.00141287
103380.00 0.00177368
103610.00 0.00221235
103840.00 0.00270134
104070.00 0.00321306
104300.00 0.00371997
104530.00 0.00419446
104760.00 0.00460899
104990.00 0.00494166
105220.00 0.00525279
105450.00 0.00566447
105680.00 0.00630036
105910.00 0.00728407
106140.00 0.00873932
106370.00 0.0107896
106600.00 0.0135587
106830.00 0.0171701
107060.00 0.0217477
107290.00 0.0274147
107520.00 0.0342951
107750.00 0.0425219
107980.00 0.0529422
108210.00 0.0675972
108440.00 0.0886431
108670.00 0.118236
108900.00 0.158533
109130.00 0.211687
109360.00 0.279632
109590.00 0.363385
109820.00 0.458549
110050.00 0.555975
110280.00 0.64549
110510.00 0.716722
110740.00 0.762087
110970.00 0.785152
111200.00 0.79228
111430.00 0.789533
111660.00 0.781419
111890.00 0.771944
112120.00 0.764645
112350.00 0.759854
112580.00 0.756572
112810.00 0.753795
113040.00 0.750518
113270.00 0.745738
113500.00 0.738446
113730.00 0.727612
113960.00 0.712184
114190.00 0.691114
114420.00 0.663351
114650.00 0.627847
114880.00 0.583711
115110.00 0.533354
115340.00 0.481329
115570.00 0.427901
115800.00 0.373549
116030.00 0.320513
116260.00 0.271118
116490.00 0.226761
116720.00 0.187443
116950.00 0.153052
117180.00 0.123477
117410.00 0.0986094
117640.00 0.0783356
117870.00 0.0623965
118100.00 0.0501761
118330.00 0.0410077
118560.00 0.0342233
118790.00 0.029155
119020.00 0.025135
119250.00 0.0216181
119480.00 0.018487
119710.00 0.0157189
119940.00 0.0132906
120170.00 0.0111794
120400.00 0.0093622
120630.00 0.0078161
120860.00 0.00651807
121090.00 0.00544525
121320.00 0.00457462
121550.00 0.00388323
121780.00 0.00334809
122010.00 0.0029463
122240.00 0.00265487
122470.00 0.00245083
122700.00 0.00231123
122930.00 0.00221311
123160.00 0.00213352
123390.00 0.00204949
123620.00 0.00193806
123850.00 0.00177627
124080.00 0.00154117
124310.00 0.0012098
124540.00 0.00075917
