8270.00 0.0702
8280.00 0.06905
8290.00 0.0674
8300.00 0.0663
8310.00 0.06465
8320.00 0.0636
8330.00 0.06215
8340.00 0.06075
8350.00 0.05975
8360.00 0.05845
8370.00 0.05705
8380.00 0.05575
8390.00 0.05465
8400.00 0.05375
8410.00 0.05205
8420.00 0.0513
8430.00 0.0501
8440.00 0.04875
8450.00 0.0479
8460.00 0.04705
8470.00 0.0459
8480.00 0.04485
8490.00 0.0439
8500.00 0.04255
8510.00 0.0418
8520.00 0.04125
8530.00 0.04025
8540.00 0.0392
8550.00 0.03855
8560.00 0.03745
8570.00 0.03615
8580.00 0.0359
8590.00 0.03485
8600.00 0.03435
8610.00 0.0364
8620.00 0.03565
8630.00 0.034
8640.00 0.03425
8650.00 0.033
8660.00 0.03225
8670.00 0.03165
8680.00 0.0302
8690.00 0.02955
8700.00 0.0293
8710.00 0.02895
8720.00 0.02825
8730.00 0.02755
8740.00 0.02655
8750.00 0.0269
8760.00 0.02625
8770.00 0.02535
8780.00 0.02465
8790.00 0.0235
8800.00 0.0237
8810.00 0.02305
8820.00 0.02215
8830.00 0.0219
8840.00 0.0209
8850.00 0.02085
8860.00 0.0207
8870.00 0.01985
8880.00 0.01915
8890.00 0.0197
8900.00 0.01825
8910.00 0.01845
8920.00 0.018
8930.00 0.01655
8940.00 0.0172
8950.00 0.01655
8960.00 0.01625
8970.00 0.0159
8980.00 0.01555
8990.00 0.0155
9000.00 0.01455
9010.00 0.0142
9020.00 0.0134
9030.00 0.0145
9040.00 0.01425
9050.00 0.0134
9060.00 0.0129
9070.00 0.0125
9080.00 0.01125
9090.00 0.0126
9100.00 0.01155
9110.00 0.0113
9120.00 0.0115
9130.00 0.01085
9140.00 0.0104
9150.00 0.0103
9160.00 0.00945
9170.00 0.0103
9180.00 0.00985
9190.00 0.0095
9200.00 0.00875
9210.00 0.00895
9220.00 0.0081
9230.00 0.00875
9240.00 0.00835
9250.00 0.00805
9260.00 0.0081
9270.00 0.00785
9280.00 0.00745
9290.00 0.00845
9300.00 0.00705
9310.00 0.0072
9320.00 0.0073
9330.00 0.00705
9340.00 0.00645
9350.00 0.0074
9360.00 0.0063
9370.00 0.0061
9380.00 0.0065
9390.00 0.0058
9400.00 0.00635
9410.00 0.00555
9420.00 0.00475
9430.00 0.0052
9440.00 0.0054
9450.00 0.0055
9460.00 0.00535
9470.00 0.0051
9480.00 0.0051
9490.00 0.00455
9500.00 0.00455
9510.00 0.00475
9520.00 0.0044
9530.00 0.00455
9540.00 0.00445
9550.00 0.0043
9560.00 0.0041
9570.00 0.0039
9580.00 0.0037
9590.00 0.00375
9600.00 0.0034
9610.00 0.0037
9620.00 0.0037
9630.00 0.0031
9640.00 0.003
9650.00 0.0041
9660.00 0.0039
9670.00 0.0033
9680.00 0.00335
9690.00 0.00305
9700.00 0.0032
9710.00 0.0029
9720.00 0.00255
9730.00 0.0028
9740.00 0.003
9750.00 0.0022
9760.00 0.00255
9770.00 0.00235
9780.00 0.00225
9790.00 0.0027
9800.00 0.0025
9810.00 0.0022
9820.00 0.00165
9830.00 0.00155
9840.00 0.0027
9850.00 0.0017
9860.00 0.00195
9870.00 0.00215
9880.00 0.0019
9890.00 0.00215
9900.00 0.0021
9910.00 0.0018
9920.00 0.00115
9930.00 0.00165
9940.00 0.00175
9950.00 0.00215
9960.00 0.0023
9970.00 0.00215
9980.00 0.0022
9990.00 0.0024
10000.00 0.0016
