4005 0
4015.598 0.019710421
4033.196 0.0570048
4050.794 0.11324001
4068.392 0.1831225
4085.9899 0.25550679
4103.5879 0.32076075
4121.1859 0.3644912
4138.7839 0.38019254
4156.3819 0.3820766
4173.9799 0.38570275
4191.5779 0.38955839
4209.1759 0.38267054
4226.7739 0.36704985
4244.3719 0.35836672
4261.9698 0.36426982
4279.5678 0.37849164
4297.1658 0.39184587
4314.7638 0.40030509
4332.3618 0.40533846
4349.9598 0.40936354
4367.5578 0.41354884
4385.1558 0.4184263
4402.7538 0.42500246
4420.3518 0.43832609
4437.9497 0.46390772
4455.5477 0.4998636
4473.1457 0.53866038
4490.7437 0.571511
4508.3417 0.59160186
4525.9397 0.59988801
4543.5377 0.60579455
4561.1357 0.62123716
4578.7337 0.64884284
4596.3317 0.67613249
4613.9296 0.69147484
4631.5276 0.69755493
4649.1256 0.70266204
4666.7236 0.71089249
4684.3216 0.71876213
4701.9196 0.71445288
4719.5176 0.69159538
4737.1156 0.66279665
4754.7136 0.64930661
4772.3116 0.66281947
4789.9095 0.69845508
4807.5075 0.73815394
4825.1055 0.76438776
4842.7035 0.77300058
4860.3015 0.76838492
4877.8995 0.7577621
4895.4975 0.74982986
4913.0955 0.74890795
4930.6935 0.75366344
4948.2915 0.75938577
4965.8894 0.76176004
4983.4874 0.76075313
5001.0854 0.75976554
5018.6834 0.76341867
5036.2814 0.77548134
5053.8794 0.79512688
5071.4774 0.81648448
5089.0754 0.83107455
5106.6734 0.83088695
5124.2714 0.81277387
5141.8693 0.78282539
5159.4673 0.75445101
5177.0653 0.73731269
5194.6633 0.73240146
5212.2613 0.73785375
5229.8593 0.7518711
5247.4573 0.77109575
5265.0553 0.790262
5282.6533 0.80421893
5300.2513 0.81131532
5317.8492 0.81371323
5335.4472 0.81455468
5353.0452 0.81730437
5370.6432 0.82437709
5388.2412 0.83379094
5405.8392 0.84029313
5423.4372 0.84121752
5441.0352 0.83761792
5458.6332 0.83004783
5476.2312 0.81994747
5493.8291 0.81131611
5511.4271 0.80717183
5529.0251 0.80856831
5546.6231 0.81547993
5564.2211 0.8260156
5581.8191 0.83725258
5599.4171 0.84545885
5617.0151 0.84609711
5634.6131 0.83776091
5652.2111 0.8232635
5669.809 0.80630239
5687.407 0.79075167
5705.005 0.78180343
5722.603 0.78323358
5740.201 0.79382471
5757.799 0.80955222
5775.397 0.8272045
5792.995 0.84362851
5810.593 0.85503741
5828.191 0.85976263
5845.7889 0.85840345
5863.3869 0.85259633
5880.9849 0.84508017
5898.5829 0.83784425
5916.1809 0.83332073
5933.7789 0.83405442
5951.3769 0.83854203
5968.9749 0.84161959
5986.5729 0.84044234
6004.1709 0.83531264
6021.7688 0.82615508
6039.3668 0.81461988
6056.9648 0.80317973
6074.5628 0.79461489
6092.1608 0.79208383
6109.7588 0.7953556
6127.3568 0.80332455
6144.9548 0.8156547
6162.5528 0.83051997
6180.1508 0.84536469
6197.7487 0.85624541
6215.3467 0.8596733
6232.9447 0.85622527
6250.5427 0.8492922
6268.1407 0.84078259
6285.7387 0.82890057
6303.3367 0.81305574
6320.9347 0.79601421
6338.5327 0.78186661
6356.1307 0.7737007
6373.7286 0.7709684
6391.3266 0.77167454
6408.9246 0.77428987
6426.5226 0.77866299
6444.1206 0.7861763
6461.7186 0.79679959
6479.3166 0.80870622
6496.9146 0.82065214
6514.5126 0.8317917
6532.1106 0.84054957
6549.7085 0.84613164
6567.3065 0.84915067
6584.9045 0.84975051
6602.5025 0.84748552
6620.1005 0.84180953
6637.6985 0.83250123
6655.2965 0.82113986
6672.8945 0.80944022
6690.4925 0.79804753
6708.0905 0.78934314
6725.6884 0.78558727
6743.2864 0.7845579
6760.8844 0.78202142
6778.4824 0.77466044
6796.0804 0.76051589
6813.6784 0.74061765
6831.2764 0.7178833
6848.8744 0.69453223
6866.4724 0.67130627
6884.0704 0.64900355
6901.6683 0.63071576
6919.2663 0.61975833
6936.8643 0.61530304
6954.4623 0.61283487
6972.0603 0.60388325
6989.6583 0.5715194
7007.2563 0.50888317
7024.8543 0.43271134
7042.4523 0.35904767
7060.0503 0.29099842
7077.6482 0.23090672
7095.2462 0.18368742
7112.8442 0.14644216
7130.4422 0.11374689
7148.0402 0.088560112
7165.6382 0.072324576
7183.2362 0.061214575
7200.8342 0.053047938
7218.4322 0.047099858
7236.0302 0.042760664
7253.6281 0.039829819
7271.2261 0.0383002
7288.8241 0.037719682
7306.4221 0.036607726
7324.0201 0.034814065
7341.6181 0.03356034
7359.2161 0.03213941
7376.8141 0.02957797
7394.4121 0.026592531
7412.0101 0.023703941
7429.608 0.020761493
7447.206 0.017778965
7464.804 0.014872138
7482.402 0.011636329
7500 0.0082018791
7528 0
